departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
515,malvinas argentinas,6,buenos aires,2023,16,dengue,6,de 15 a 19 anos,3
756,san isidro,6,buenos aires,2023,16,dengue,6,de 15 a 19 anos,1
14,formosa,34,formosa,2023,16,dengue,5,de 10 a 14 anos,2
49,general guemes,66,salta,2023,16,dengue,5,de 10 a 14 anos,1
14,bermejo,22,chaco,2023,16,dengue,5,de 10 a 14 anos,1
490,lomas de zamora,6,buenos aires,2023,16,dengue,5,de 10 a 14 anos,2
756,san isidro,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,4
91,berazategui,6,buenos aires,2023,16,dengue,5,de 10 a 14 anos,2
42,belgrano,86,santiago del estero,2023,16,dengue,11,mayores de 65 anos,1
35,ledesma,38,jujuy,2023,16,dengue,2,de 13 a 24 meses,1
63,la capital,82,santa fe,2023,16,dengue,8,de 25 a 34 anos,12
126,san martin,82,santa fe,2023,16,dengue,11,mayores de 65 anos,2
35,patino,34,formosa,2023,16,dengue,3,de 2 a 4 anos,1
35,avellaneda,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,7
14,caseros,82,santa fe,2023,16,dengue,6,de 15 a 19 anos,3
98,rio cuarto,14,cordoba,2023,16,dengue,7,de 20 a 24 anos,2
98,tafi del valle,90,tucuman,2023,16,dengue,9,de 35 a 44 anos,1
14,capital,14,cordoba,2023,16,dengue,3,de 2 a 4 anos,4
70,maipu,50,mendoza,2023,16,dengue,11,mayores de 65 anos,2
2,comuna 2,2,caba,2023,16,dengue,9,de 35 a 44 anos,1
133,san cosme,18,corrientes,2023,16,dengue,4,de 5 a 9 anos,1
56,el alto,10,catamarca,2023,16,dengue,8,de 25 a 34 anos,1
8,comuna 8,2,caba,2023,16,dengue,11,mayores de 65 anos,4
21,colon,14,cordoba,2023,16,dengue,8,de 25 a 34 anos,9
133,vera,82,santa fe,2023,16,dengue,8,de 25 a 34 anos,1
28,almirante brown,6,buenos aires,2023,16,dengue,5,de 10 a 14 anos,1
105,loreto,86,santiago del estero,2023,16,dengue,8,de 25 a 34 anos,2
112,o higgins,22,chaco,2023,16,dengue,11,mayores de 65 anos,2
119,rio segundo,14,cordoba,2023,16,dengue,4,de 5 a 9 anos,1
189,silipica,86,santiago del estero,2023,16,dengue,6,de 15 a 19 anos,1
14,cruz alta,90,tucuman,2023,16,dengue,4,de 5 a 9 anos,3
28,capital,66,salta,2023,16,dengue,9,de 35 a 44 anos,88
91,simoca,90,tucuman,2023,16,dengue,5,de 10 a 14 anos,1
35,garay,82,santa fe,2023,16,dengue,11,mayores de 65 anos,2
105,tafi viejo,90,tucuman,2023,16,dengue,10,de 45 a 65 anos,48
98,rio cuarto,14,cordoba,2023,16,dengue,4,de 5 a 9 anos,1
56,leales,90,tucuman,2023,16,dengue,11,mayores de 65 anos,9
84,libertador general san martin,22,chaco,2023,16,dengue,9,de 35 a 44 anos,2
35,avellaneda,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,9
35,ledesma,38,jujuy,2023,16,dengue,9,de 35 a 44 anos,13
63,general guemes,22,chaco,2023,16,dengue,11,mayores de 65 anos,11
56,pirane,34,formosa,2023,16,dengue,11,mayores de 65 anos,1
420,la costa,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,1
84,capital,90,tucuman,2023,16,dengue,5,de 10 a 14 anos,54
408,hurlingham,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,1
7,anta,66,salta,2023,16,dengue,11,mayores de 65 anos,15
91,punilla,14,cordoba,2023,16,dengue,6,de 15 a 19 anos,1
91,punilla,14,cordoba,2023,16,dengue,11,mayores de 65 anos,1
84,libertador general san martin,22,chaco,2023,16,dengue,10,de 45 a 65 anos,2
70,la paz,10,catamarca,2023,16,dengue,6,de 15 a 19 anos,3
161,tapenaga,22,chaco,2023,16,dengue,11,mayores de 65 anos,1
98,rio cuarto,14,cordoba,2023,16,dengue,11,mayores de 65 anos,1
91,punilla,14,cordoba,2023,16,dengue,9,de 35 a 44 anos,2
21,chicligasta,90,tucuman,2023,16,dengue,6,de 15 a 19 anos,3
8,comuna 8,2,caba,2023,16,dengue,4,de 5 a 9 anos,1
70,las colonias,82,santa fe,2023,16,dengue,10,de 45 a 65 anos,5
105,tafi viejo,90,tucuman,2023,16,dengue,9,de 35 a 44 anos,69
84,rosario,82,santa fe,2023,16,dengue,9,de 35 a 44 anos,73
252,escobar,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,3
70,santa barbara,38,jujuy,2023,16,dengue,7,de 20 a 24 anos,1
119,paso de los libres,18,corrientes,2023,16,dengue,11,mayores de 65 anos,2
119,yerba buena,90,tucuman,2023,16,dengue,9,de 35 a 44 anos,17
126,campana,6,buenos aires,2023,16,dengue,7,de 20 a 24 anos,1
28,capital,54,misiones,2023,16,dengue,8,de 25 a 34 anos,1
9,comuna 9,2,caba,2023,16,dengue,11,mayores de 65 anos,35
252,escobar,6,buenos aires,2023,16,dengue,8,de 25 a 34 anos,1
28,almirante brown,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,6
56,guarani,54,misiones,2023,16,dengue,10,de 45 a 65 anos,1
133,vera,82,santa fe,2023,16,dengue,11,mayores de 65 anos,3
140,san fernando,22,chaco,2023,16,dengue,9,de 35 a 44 anos,111
14,cruz alta,90,tucuman,2023,16,dengue,11,mayores de 65 anos,44
98,juan f ibarra,86,santiago del estero,2023,16,dengue,6,de 15 a 19 anos,2
56,la capital,74,san luis,2023,16,dengue,8,de 25 a 34 anos,2
77,rawson,26,chubut,2023,16,dengue,11,mayores de 65 anos,1
140,san luis del palmar,18,corrientes,2023,16,dengue,10,de 45 a 65 anos,1
7,comuna 7,2,caba,2023,16,dengue,7,de 20 a 24 anos,6
28,federacion,30,entre rios,2023,16,dengue,11,mayores de 65 anos,1
161,tercero arriba,14,cordoba,2023,16,dengue,11,mayores de 65 anos,1
21,chicligasta,90,tucuman,2023,16,dengue,10,de 45 a 65 anos,13
21,colon,14,cordoba,2023,16,dengue,5,de 10 a 14 anos,2
35,avellaneda,6,buenos aires,2023,16,dengue,8,de 25 a 34 anos,2
36,12 de octubre,22,chaco,2023,16,dengue,10,de 45 a 65 anos,5
70,las colonias,82,santa fe,2023,16,dengue,8,de 25 a 34 anos,1
105,mercedes,18,corrientes,2023,16,dengue,8,de 25 a 34 anos,1
84,capital,90,tucuman,2023,16,dengue,3,de 2 a 4 anos,4
91,berazategui,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,13
112,o higgins,22,chaco,2023,16,dengue,7,de 20 a 24 anos,4
112,o higgins,22,chaco,2023,16,dengue,10,de 45 a 65 anos,3
77,rio chico,90,tucuman,2023,16,dengue,7,de 20 a 24 anos,7
84,parana,30,entre rios,2023,16,dengue,8,de 25 a 34 anos,8
14,caseros,82,santa fe,2023,16,dengue,8,de 25 a 34 anos,3
2,comuna 2,2,caba,2023,16,dengue,7,de 20 a 24 anos,1
49,general obligado,82,santa fe,2023,16,dengue,2,de 13 a 24 meses,2
147,san lorenzo,22,chaco,2023,16,dengue,8,de 25 a 34 anos,2
133,quitilipi,22,chaco,2023,16,dengue,7,de 20 a 24 anos,3
21,capital,18,corrientes,2023,16,dengue,9,de 35 a 44 anos,10
56,el alto,10,catamarca,2023,16,dengue,7,de 20 a 24 anos,3
9,comuna 9,2,caba,2023,16,dengue,11,mayores de 65 anos,16
760,san miguel,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,2
70,la paz,10,catamarca,2023,16,dengue,11,mayores de 65 anos,3
21,colon,14,cordoba,2023,16,dengue,11,mayores de 65 anos,1
56,leales,90,tucuman,2023,16,dengue,10,de 45 a 65 anos,10
49,general obligado,82,santa fe,2023,16,dengue,9,de 35 a 44 anos,206
84,ituzaingo,18,corrientes,2023,16,dengue,8,de 25 a 34 anos,1
126,oran,66,salta,2023,16,dengue,7,de 20 a 24 anos,23
756,san isidro,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,4
21,capital,18,corrientes,2023,16,dengue,10,de 45 a 65 anos,13
28,federacion,30,entre rios,2023,16,dengue,10,de 45 a 65 anos,1
35,curuzu cuatia,18,corrientes,2023,16,dengue,10,de 45 a 65 anos,3
35,banda,86,santiago del estero,2023,16,dengue,10,de 45 a 65 anos,39
63,san pedro,38,jujuy,2023,16,dengue,8,de 25 a 34 anos,14
56,el alto,10,catamarca,2023,16,dengue,11,mayores de 65 anos,1
515,malvinas argentinas,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,6
7,anta,66,salta,2023,16,dengue,2,de 13 a 24 meses,2
21,atamisqui,86,santiago del estero,2023,16,dengue,7,de 20 a 24 anos,1
126,saladias,18,corrientes,2023,16,dengue,11,mayores de 65 anos,3
49,las heras,50,mendoza,2023,16,dengue,9,de 35 a 44 anos,1
49,capital,86,santiago del estero,2023,16,dengue,7,de 20 a 24 anos,109
826,trenque lauquen,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,2
42,general lopez,82,santa fe,2023,16,dengue,9,de 35 a 44 anos,1
10,comuna 10,2,caba,2023,16,dengue,6,de 15 a 19 anos,9
28,almirante brown,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,9
119,rio segundo,14,cordoba,2023,16,dengue,9,de 35 a 44 anos,6
133,pellegrini,86,santiago del estero,2023,16,dengue,9,de 35 a 44 anos,1
28,capital,66,salta,2023,16,dengue,5,de 10 a 14 anos,6
28,chacabuco,22,chaco,2023,16,dengue,10,de 45 a 65 anos,9
749,san fernando,6,buenos aires,2023,16,dengue,6,de 15 a 19 anos,1
126,oran,66,salta,2023,16,dengue,11,mayores de 65 anos,56
56,leales,90,tucuman,2023,16,dengue,9,de 35 a 44 anos,14
14,cruz alta,90,tucuman,2023,16,dengue,5,de 10 a 14 anos,8
274,florencio varela,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,9
434,lanus,6,buenos aires,2023,16,dengue,6,de 15 a 19 anos,2
756,san isidro,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,7
140,rosario de la frontera,66,salta,2023,16,dengue,7,de 20 a 24 anos,7
98,mayor luis j fontana,22,chaco,2023,16,dengue,11,mayores de 65 anos,9
7,burruyacu,90,tucuman,2023,16,dengue,11,mayores de 65 anos,12
14,comuna 14,2,caba,2023,16,dengue,11,mayores de 65 anos,20
274,florencio varela,6,buenos aires,2023,16,dengue,2,de 13 a 24 meses,1
56,el alto,10,catamarca,2023,16,dengue,10,de 45 a 65 anos,1
12,comuna 12,2,caba,2023,16,dengue,9,de 35 a 44 anos,5
35,ledesma,38,jujuy,2023,16,dengue,10,de 45 a 65 anos,5
840,tres de febrero,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,31
77,9 de julio,82,santa fe,2023,16,dengue,11,mayores de 65 anos,8
77,libertador grl san martin,54,misiones,2023,16,dengue,5,de 10 a 14 anos,1
7,almirante brown,22,chaco,2023,16,dengue,10,de 45 a 65 anos,2
7,bella vista,18,corrientes,2023,16,dengue,11,mayores de 65 anos,1
112,trancas,90,tucuman,2023,16,dengue,11,mayores de 65 anos,5
568,moron,6,buenos aires,2023,16,dengue,3,de 2 a 4 anos,1
70,la paz,10,catamarca,2023,16,dengue,8,de 25 a 34 anos,1
154,sargento cabral,22,chaco,2023,16,dengue,10,de 45 a 65 anos,1
49,capital,10,catamarca,2023,16,dengue,5,de 10 a 14 anos,2
112,trancas,90,tucuman,2023,16,dengue,8,de 25 a 34 anos,2
49,general obligado,82,santa fe,2023,16,dengue,11,mayores de 65 anos,317
126,saladias,18,corrientes,2023,16,dengue,7,de 20 a 24 anos,1
35,graneros,90,tucuman,2023,16,dengue,6,de 15 a 19 anos,1
49,general guemes,66,salta,2023,16,dengue,11,mayores de 65 anos,9
8,colon,30,entre rios,2023,16,dengue,6,de 15 a 19 anos,1
91,simoca,90,tucuman,2023,16,dengue,10,de 45 a 65 anos,2
147,rosario de lerma,66,salta,2023,16,dengue,10,de 45 a 65 anos,1
539,merlo,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,9
175,tulumba,14,cordoba,2023,16,dengue,10,de 45 a 65 anos,1
134,canuelas,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,2
42,chilecito,46,la rioja,2023,16,dengue,10,de 45 a 65 anos,1
861,vicente lopez,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,4
126,oran,66,salta,2023,16,dengue,6,de 15 a 19 anos,20
14,cruz alta,90,tucuman,2023,16,dengue,6,de 15 a 19 anos,12
84,capital,90,tucuman,2023,16,dengue,1,posneonato 29 hasta 365 dias,1
21,castellanos,82,santa fe,2023,16,dengue,9,de 35 a 44 anos,46
133,vera,82,santa fe,2023,16,dengue,9,de 35 a 44 anos,2
10,comuna 10,2,caba,2023,16,dengue,4,de 5 a 9 anos,2
119,paso de los libres,18,corrientes,2023,16,dengue,9,de 35 a 44 anos,1
77,9 de julio,82,santa fe,2023,16,dengue,7,de 20 a 24 anos,7
133,san cosme,18,corrientes,2023,16,dengue,11,mayores de 65 anos,7
112,yavi,38,jujuy,2023,16,dengue,11,mayores de 65 anos,1
70,monteros,90,tucuman,2023,16,dengue,11,mayores de 65 anos,2
14,cruz alta,90,tucuman,2023,16,dengue,2,de 13 a 24 meses,3
70,independencia,22,chaco,2023,16,dengue,11,mayores de 65 anos,4
21,capital,42,la pampa,2023,16,dengue,9,de 35 a 44 anos,1
14,capital,46,la rioja,2023,16,dengue,7,de 20 a 24 anos,2
147,rio hondo,86,santiago del estero,2023,16,dengue,11,mayores de 65 anos,5
410,ituzaingo,6,buenos aires,2023,16,dengue,7,de 20 a 24 anos,2
560,moreno,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,6
28,constitucion,82,santa fe,2023,16,dengue,9,de 35 a 44 anos,1
133,san cosme,18,corrientes,2023,16,dengue,11,mayores de 65 anos,3
434,lanus,6,buenos aires,2023,16,dengue,7,de 20 a 24 anos,3
189,silipica,86,santiago del estero,2023,16,dengue,11,mayores de 65 anos,2
35,belen,10,catamarca,2023,16,dengue,11,mayores de 65 anos,1
35,confluencia,58,neuquen,2023,16,dengue,11,mayores de 65 anos,2
623,pergamino,6,buenos aires,2023,16,dengue,8,de 25 a 34 anos,1
7,anta,66,salta,2023,16,dengue,8,de 25 a 34 anos,15
28,humahuaca,38,jujuy,2023,16,dengue,10,de 45 a 65 anos,1
14,cruz alta,90,tucuman,2023,16,dengue,7,de 20 a 24 anos,18
7,burruyacu,90,tucuman,2023,16,dengue,11,mayores de 65 anos,2
14,formosa,34,formosa,2023,16,dengue,11,mayores de 65 anos,1
49,general obligado,82,santa fe,2023,16,dengue,10,de 45 a 65 anos,196
14,capital,46,la rioja,2023,16,dengue,11,mayores de 65 anos,8
28,chacabuco,22,chaco,2023,16,dengue,5,de 10 a 14 anos,1
133,pellegrini,86,santiago del estero,2023,16,dengue,5,de 10 a 14 anos,1
98,santa rosa,10,catamarca,2023,16,dengue,6,de 15 a 19 anos,1
568,moron,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,12
98,juan f ibarra,86,santiago del estero,2023,16,dengue,8,de 25 a 34 anos,2
14,capital,14,cordoba,2023,16,dengue,8,de 25 a 34 anos,113
70,independencia,22,chaco,2023,16,dengue,11,mayores de 65 anos,2
21,capital,18,corrientes,2023,16,dengue,8,de 25 a 34 anos,6
410,ituzaingo,6,buenos aires,2023,16,dengue,8,de 25 a 34 anos,2
35,patino,34,formosa,2023,16,dengue,11,mayores de 65 anos,3
112,mitre,86,santiago del estero,2023,16,dengue,11,mayores de 65 anos,1
371,general san martin,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,10
42,juan bautista alberdi,90,tucuman,2023,16,dengue,5,de 10 a 14 anos,5
260,esteban echeverria,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,5
119,rio segundo,14,cordoba,2023,16,dengue,10,de 45 a 65 anos,5
15,comuna 15,2,caba,2023,16,dengue,8,de 25 a 34 anos,4
133,quitilipi,22,chaco,2023,16,dengue,9,de 35 a 44 anos,4
410,ituzaingo,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,1
77,general taboada,86,santiago del estero,2023,16,dengue,11,mayores de 65 anos,2
70,las colonias,82,santa fe,2023,16,dengue,7,de 20 a 24 anos,1
224,chivilcoy,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,1
14,el carmen,38,jujuy,2023,16,dengue,4,de 5 a 9 anos,2
588,9 de julio,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,1
7,belgrano,82,santa fe,2023,16,dengue,9,de 35 a 44 anos,2
28,famailla,90,tucuman,2023,16,dengue,7,de 20 a 24 anos,7
63,la capital,82,santa fe,2023,16,dengue,11,mayores de 65 anos,17
63,general guemes,22,chaco,2023,16,dengue,8,de 25 a 34 anos,4
84,parana,30,entre rios,2023,16,dengue,9,de 35 a 44 anos,13
98,santa rosa,10,catamarca,2023,16,dengue,9,de 35 a 44 anos,4
371,general san martin,6,buenos aires,2023,16,dengue,5,de 10 a 14 anos,3
13,comuna 13,2,caba,2023,16,dengue,8,de 25 a 34 anos,2
274,florencio varela,6,buenos aires,2023,16,dengue,4,de 5 a 9 anos,1
6,comuna 6,2,caba,2023,16,dengue,8,de 25 a 34 anos,2
28,capital,66,salta,2023,16,dengue,6,de 15 a 19 anos,14
49,la cocha,90,tucuman,2023,16,dengue,7,de 20 a 24 anos,1
112,metan,66,salta,2023,16,dengue,8,de 25 a 34 anos,4
39,2 de abril,22,chaco,2023,16,dengue,10,de 45 a 65 anos,1
7,anta,66,salta,2023,16,dengue,7,de 20 a 24 anos,17
63,lules,90,tucuman,2023,16,dengue,10,de 45 a 65 anos,23
119,presidencia de la plaza,22,chaco,2023,16,dengue,11,mayores de 65 anos,2
91,obera,54,misiones,2023,16,dengue,11,mayores de 65 anos,1
7,almirante brown,22,chaco,2023,16,dengue,9,de 35 a 44 anos,2
28,chacabuco,22,chaco,2023,16,dengue,6,de 15 a 19 anos,5
133,rivadavia,66,salta,2023,16,dengue,9,de 35 a 44 anos,35
10,comuna 10,2,caba,2023,16,dengue,5,de 10 a 14 anos,5
539,merlo,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,6
112,metan,66,salta,2023,16,dengue,11,mayores de 65 anos,1
7,anta,66,salta,2023,16,dengue,9,de 35 a 44 anos,41
35,graneros,90,tucuman,2023,16,dengue,11,mayores de 65 anos,1
49,general belgrano,22,chaco,2023,16,dengue,9,de 35 a 44 anos,1
749,san fernando,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,4
861,vicente lopez,6,buenos aires,2023,16,dengue,5,de 10 a 14 anos,2
7,burruyacu,90,tucuman,2023,16,dengue,6,de 15 a 19 anos,8
8,comuna 8,2,caba,2023,16,dengue,9,de 35 a 44 anos,16
56,grl jose de san martin,66,salta,2023,16,dengue,6,de 15 a 19 anos,33
63,lules,90,tucuman,2023,16,dengue,6,de 15 a 19 anos,11
126,san martin,82,santa fe,2023,16,dengue,7,de 20 a 24 anos,1
658,quilmes,6,buenos aires,2023,16,dengue,8,de 25 a 34 anos,16
63,fray mamerto esquiu,10,catamarca,2023,16,dengue,10,de 45 a 65 anos,1
98,rio cuarto,14,cordoba,2023,16,dengue,9,de 35 a 44 anos,5
42,general roca,62,rio negro,2023,16,dengue,7,de 20 a 24 anos,1
35,patino,34,formosa,2023,16,dengue,10,de 45 a 65 anos,6
154,rivadavia,86,santiago del estero,2023,16,dengue,5,de 10 a 14 anos,1
35,ledesma,38,jujuy,2023,16,dengue,6,de 15 a 19 anos,6
126,1a de mayo,22,chaco,2023,16,dengue,9,de 35 a 44 anos,2
4,comuna 4,2,caba,2023,16,dengue,6,de 15 a 19 anos,12
15,comuna 15,2,caba,2023,16,dengue,6,de 15 a 19 anos,2
49,la cocha,90,tucuman,2023,16,dengue,6,de 15 a 19 anos,5
9,comuna 9,2,caba,2023,16,dengue,10,de 45 a 65 anos,28
112,metan,66,salta,2023,16,dengue,6,de 15 a 19 anos,2
21,laishi,34,formosa,2023,16,dengue,10,de 45 a 65 anos,1
126,sanagasta,46,la rioja,2023,16,dengue,6,de 15 a 19 anos,1
49,capital,86,santiago del estero,2023,16,dengue,6,de 15 a 19 anos,177
9,comuna 9,2,caba,2023,16,dengue,6,de 15 a 19 anos,12
140,san fernando,22,chaco,2023,16,dengue,7,de 20 a 24 anos,39
175,san martin,86,santiago del estero,2023,16,dengue,6,de 15 a 19 anos,2
35,ledesma,38,jujuy,2023,16,dengue,11,mayores de 65 anos,14
14,alberdi,86,santiago del estero,2023,16,dengue,9,de 35 a 44 anos,1
21,castellanos,82,santa fe,2023,16,dengue,7,de 20 a 24 anos,24
413,junin,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,1
14,caseros,82,santa fe,2023,16,dengue,9,de 35 a 44 anos,2
658,quilmes,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,17
84,guasayan,86,santiago del estero,2023,16,dengue,6,de 15 a 19 anos,1
77,rio chico,90,tucuman,2023,16,dengue,6,de 15 a 19 anos,4
119,yerba buena,90,tucuman,2023,16,dengue,10,de 45 a 65 anos,26
63,lules,90,tucuman,2023,16,dengue,9,de 35 a 44 anos,23
21,comandante fernandez,22,chaco,2023,16,dengue,10,de 45 a 65 anos,5
70,santa barbara,38,jujuy,2023,16,dengue,11,mayores de 65 anos,16
28,cruz del eje,14,cordoba,2023,16,dengue,10,de 45 a 65 anos,3
140,rosario de la frontera,66,salta,2023,16,dengue,10,de 45 a 65 anos,9
14,caseros,82,santa fe,2023,16,dengue,11,mayores de 65 anos,3
515,malvinas argentinas,6,buenos aires,2023,16,dengue,11,mayores de 65 anos,8
98,san javier,82,santa fe,2023,16,dengue,8,de 25 a 34 anos,2
70,monteros,90,tucuman,2023,16,dengue,2,de 13 a 24 meses,1
168,salavina,86,santiago del estero,2023,16,dengue,10,de 45 a 65 anos,1
112,metan,66,salta,2023,16,dengue,10,de 45 a 65 anos,6
840,tres de febrero,6,buenos aires,2023,16,dengue,8,de 25 a 34 anos,14
91,punilla,14,cordoba,2023,16,dengue,10,de 45 a 65 anos,3
56,leales,90,tucuman,2023,16,dengue,11,mayores de 65 anos,25
4,comuna 4,2,caba,2023,16,dengue,5,de 10 a 14 anos,2
13,comuna 13,2,caba,2023,16,dengue,11,mayores de 65 anos,5
56,grl jose de san martin,66,salta,2023,16,dengue,3,de 2 a 4 anos,3
70,la paz,10,catamarca,2023,16,dengue,5,de 10 a 14 anos,2
63,lules,90,tucuman,2023,16,dengue,11,mayores de 65 anos,7
861,vicente lopez,6,buenos aires,2023,16,dengue,7,de 20 a 24 anos,3
252,escobar,6,buenos aires,2023,16,dengue,7,de 20 a 24 anos,1
63,lules,90,tucuman,2023,16,dengue,2,de 13 a 24 meses,1
21,dr manuel belgrano,38,jujuy,2023,16,dengue,11,mayores de 65 anos,4
168,25 de mayo,22,chaco,2023,16,dengue,9,de 35 a 44 anos,1
105,rio primero,14,cordoba,2023,16,dengue,11,mayores de 65 anos,6
3,comuna 3,2,caba,2023,16,dengue,9,de 35 a 44 anos,6
98,santa rosa,10,catamarca,2023,16,dengue,11,mayores de 65 anos,5
133,san javier,14,cordoba,2023,16,dengue,4,de 5 a 9 anos,2
126,oran,66,salta,2023,16,dengue,8,de 25 a 34 anos,10
70,santa barbara,38,jujuy,2023,16,dengue,10,de 45 a 65 anos,3
28,capital,54,misiones,2023,16,dengue,11,mayores de 65 anos,3
21,capital,18,corrientes,2023,16,dengue,4,de 5 a 9 anos,2
119,yerba buena,90,tucuman,2023,16,dengue,5,de 10 a 14 anos,9
36,12 de octubre,22,chaco,2023,16,dengue,11,mayores de 65 anos,5
1,comuna 1,2,caba,2023,16,dengue,7,de 20 a 24 anos,23
105,rio primero,14,cordoba,2023,16,dengue,5,de 10 a 14 anos,1
413,junin,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,1
112,trancas,90,tucuman,2023,16,dengue,11,mayores de 65 anos,3
7,anta,66,salta,2023,16,dengue,5,de 10 a 14 anos,14
441,la plata,6,buenos aires,2023,16,dengue,10,de 45 a 65 anos,2
98,juan f ibarra,86,santiago del estero,2023,16,dengue,10,de 45 a 65 anos,1
35,confluencia,58,neuquen,2023,16,dengue,9,de 35 a 44 anos,1
70,leandro n alem,54,misiones,2023,16,dengue,6,de 15 a 19 anos,1
14,capital,14,cordoba,2023,16,dengue,10,de 45 a 65 anos,135
10,comuna 10,2,caba,2023,16,dengue,10,de 45 a 65 anos,24
63,marcos juarez,14,cordoba,2023,16,dengue,10,de 45 a 65 anos,1
49,capital,86,santiago del estero,2023,16,dengue,8,de 25 a 34 anos,153
105,loreto,86,santiago del estero,2023,16,dengue,11,mayores de 65 anos,1
161,robles,86,santiago del estero,2023,16,dengue,7,de 20 a 24 anos,1
70,santa barbara,38,jujuy,2023,16,dengue,6,de 15 a 19 anos,4
21,chicligasta,90,tucuman,2023,16,dengue,9,de 35 a 44 anos,20
35,patino,34,formosa,2023,16,dengue,11,mayores de 65 anos,3
7,capital,50,mendoza,2023,16,dengue,11,mayores de 65 anos,2
56,pirane,34,formosa,2023,16,dengue,7,de 20 a 24 anos,1
35,banda,86,santiago del estero,2023,16,dengue,5,de 10 a 14 anos,20
14,el carmen,38,jujuy,2023,16,dengue,9,de 35 a 44 anos,17
274,florencio varela,6,buenos aires,2023,16,dengue,9,de 35 a 44 anos,8
63,san pedro,38,jujuy,2023,16,dengue,9,de 35 a 44 anos,27
161,robles,86,santiago del estero,2023,16,dengue,8,de 25 a 34 anos,1
14,capital,14,cordoba,2023,16,dengue,4,de 5 a 9 anos,16
49,pilcomayo,34,formosa,2023,16,dengue,7,de 20 a 24 anos,1
7,almirante brown,22,chaco,2023,16,dengue,6,de 15 a 19 anos,3
147,rio hondo,86,santiago del estero,2023,16,dengue,11,mayores de 65 anos,2
21,castellanos,82,santa fe,2023,16,dengue,11,mayores de 65 anos,28
56,el alto,10,catamarca,2023,16,dengue,6,de 15 a 19 anos,1
427,la matanza,6,buenos aires,2023,16,dengue,4,de 5 a 9 anos,2
413,junin,6,buenos aires,2023,16,dengue,5,de 10 a 14 anos,1
21,dr manuel belgrano,38,jujuy,2023,16,dengue,6,de 15 a 19 anos,2
35,general pedernera,74,san luis,2023,16,dengue,8,de 25 a 34 anos,1
413,junin,6,buenos aires,2023,16,dengue,8,de 25 a 34 anos,1
1,comuna 1,2,caba,2023,16,dengue,8,de 25 a 34 anos,33
119,rio segundo,14,cordoba,2023,16,dengue,11,mayores de 65 anos,7
14,ushuaia,94,tierra del fuego,2023,16,dengue,11,mayores de 65 anos,2
