departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
133,pellegrini,86,santiago del estero,2024,9,dengue,8,de 25 a 34 anos,1.0
133,pellegrini,86,santiago del estero,2024,11,dengue,9,de 35 a 44 anos,2.0
147,rio hondo,86,santiago del estero,2024,10,dengue,11,mayores de 65 anos,6.0
147,rio hondo,86,santiago del estero,2024,12,dengue,11,mayores de 65 anos,1.0
147,rio hondo,86,santiago del estero,2024,11,dengue,7,de 20 a 24 anos,3.0
147,rio hondo,86,santiago del estero,2024,15,dengue,9,de 35 a 44 anos,1.0
161,robles,86,santiago del estero,2024,20,dengue,10,de 45 a 65 anos,2.0
161,robles,86,santiago del estero,2024,21,dengue,10,de 45 a 65 anos,2.0
161,robles,86,santiago del estero,2024,2,dengue,11,mayores de 65 anos,3.0
161,robles,86,santiago del estero,2024,18,dengue,11,mayores de 65 anos,1.0
161,robles,86,santiago del estero,2024,8,dengue,4,de 5 a 9 anos,1.0
161,robles,86,santiago del estero,2024,14,dengue,5,de 10 a 14 anos,7.0
161,robles,86,santiago del estero,2024,15,dengue,5,de 10 a 14 anos,6.0
161,robles,86,santiago del estero,2024,8,dengue,6,de 15 a 19 anos,5.0
161,robles,86,santiago del estero,2024,2,dengue,7,de 20 a 24 anos,1.0
161,robles,86,santiago del estero,2024,6,dengue,7,de 20 a 24 anos,5.0
161,robles,86,santiago del estero,2024,8,dengue,8,de 25 a 34 anos,2.0
161,robles,86,santiago del estero,2024,7,dengue,9,de 35 a 44 anos,8.0
168,salavina,86,santiago del estero,2024,8,dengue,7,de 20 a 24 anos,1.0
168,salavina,86,santiago del estero,2024,2,dengue,8,de 25 a 34 anos,1.0
168,salavina,86,santiago del estero,2024,14,dengue,9,de 35 a 44 anos,1.0
175,san martin,86,santiago del estero,2024,12,dengue,10,de 45 a 65 anos,1.0
175,san martin,86,santiago del estero,2024,11,dengue,7,de 20 a 24 anos,1.0
175,san martin,86,santiago del estero,2024,17,dengue,8,de 25 a 34 anos,1.0
175,san martin,86,santiago del estero,2024,12,dengue,9,de 35 a 44 anos,1.0
175,san martin,86,santiago del estero,2024,18,dengue,9,de 35 a 44 anos,2.0
182,sarmiento,86,santiago del estero,2024,8,dengue,11,mayores de 65 anos,1.0
182,sarmiento,86,santiago del estero,2024,9,dengue,6,de 15 a 19 anos,1.0
182,sarmiento,86,santiago del estero,2024,10,dengue,7,de 20 a 24 anos,1.0
189,silipica,86,santiago del estero,2024,17,dengue,11,mayores de 65 anos,1.0
189,silipica,86,santiago del estero,2024,9,dengue,11,mayores de 65 anos,2.0
189,silipica,86,santiago del estero,2024,19,dengue,5,de 10 a 14 anos,1.0
999,desconocido,90,tucuman,2024,6,dengue,5,de 10 a 14 anos,1.0
999,desconocido,90,tucuman,2024,7,dengue,5,de 10 a 14 anos,3.0
999,desconocido,90,tucuman,2024,12,dengue,6,de 15 a 19 anos,15.0
63,la capital,82,santa fe,2024,11,dengue,8,de 25 a 34 anos,102.0
63,la capital,82,santa fe,2024,4,dengue,8,de 25 a 34 anos,18.0
70,las colonias,82,santa fe,2024,14,dengue,10,de 45 a 65 anos,59.0
70,las colonias,82,santa fe,2024,16,dengue,11,mayores de 65 anos,32.0
70,las colonias,82,santa fe,2024,4,dengue,11,mayores de 65 anos,4.0
70,las colonias,82,santa fe,2024,16,dengue,11,mayores de 65 anos,11.0
70,las colonias,82,santa fe,2024,5,dengue,11,mayores de 65 anos,2.0
70,las colonias,82,santa fe,2024,7,dengue,2,de 13 a 24 meses,1.0
70,las colonias,82,santa fe,2024,5,dengue,7,de 20 a 24 anos,4.0
70,las colonias,82,santa fe,2024,6,dengue,7,de 20 a 24 anos,6.0
70,las colonias,82,santa fe,2024,12,dengue,8,de 25 a 34 anos,63.0
70,las colonias,82,santa fe,2024,13,dengue,9,de 35 a 44 anos,67.0
77,9 de julio,82,santa fe,2024,25,dengue,11,mayores de 65 anos,1.0
77,9 de julio,82,santa fe,2024,7,dengue,11,mayores de 65 anos,6.0
77,9 de julio,82,santa fe,2024,7,dengue,5,de 10 a 14 anos,2.0
77,9 de julio,82,santa fe,2024,12,dengue,6,de 15 a 19 anos,20.0
77,9 de julio,82,santa fe,2024,14,dengue,6,de 15 a 19 anos,17.0
77,9 de julio,82,santa fe,2024,15,dengue,6,de 15 a 19 anos,10.0
77,9 de julio,82,santa fe,2024,13,dengue,7,de 20 a 24 anos,9.0
77,9 de julio,82,santa fe,2024,4,dengue,7,de 20 a 24 anos,1.0
77,9 de julio,82,santa fe,2024,11,dengue,8,de 25 a 34 anos,16.0
77,9 de julio,82,santa fe,2024,8,dengue,8,de 25 a 34 anos,11.0
77,9 de julio,82,santa fe,2024,4,dengue,9,de 35 a 44 anos,5.0
84,rosario,82,santa fe,2024,12,dengue,1,posneonato 29 hasta 365 dias,2.0
84,rosario,82,santa fe,2024,8,dengue,1,posneonato 29 hasta 365 dias,1.0
84,rosario,82,santa fe,2024,21,dengue,10,de 45 a 65 anos,3.0
84,rosario,82,santa fe,2024,9,dengue,10,de 45 a 65 anos,453.0
84,rosario,82,santa fe,2024,22,dengue,11,mayores de 65 anos,1.0
84,rosario,82,santa fe,2024,10,dengue,4,de 5 a 9 anos,78.0
84,rosario,82,santa fe,2024,4,dengue,4,de 5 a 9 anos,4.0
84,rosario,82,santa fe,2024,13,dengue,5,de 10 a 14 anos,178.0
84,rosario,82,santa fe,2024,4,dengue,5,de 10 a 14 anos,30.0
84,rosario,82,santa fe,2024,15,dengue,6,de 15 a 19 anos,222.0
84,rosario,82,santa fe,2024,19,dengue,6,de 15 a 19 anos,35.0
84,rosario,82,santa fe,2024,11,dengue,7,de 20 a 24 anos,174.0
84,rosario,82,santa fe,2024,1,dengue,8,de 25 a 34 anos,4.0
84,rosario,82,santa fe,2024,12,dengue,8,de 25 a 34 anos,325.0
84,rosario,82,santa fe,2024,14,dengue,8,de 25 a 34 anos,175.0
84,rosario,82,santa fe,2024,13,dengue,9,de 35 a 44 anos,472.0
91,san cristobal,82,santa fe,2024,17,dengue,10,de 45 a 65 anos,16.0
91,san cristobal,82,santa fe,2024,2,dengue,10,de 45 a 65 anos,2.0
91,san cristobal,82,santa fe,2024,5,dengue,10,de 45 a 65 anos,3.0
91,san cristobal,82,santa fe,2024,6,dengue,10,de 45 a 65 anos,7.0
91,san cristobal,82,santa fe,2024,1,dengue,11,mayores de 65 anos,1.0
91,san cristobal,82,santa fe,2024,12,dengue,11,mayores de 65 anos,87.0
91,san cristobal,82,santa fe,2024,13,dengue,11,mayores de 65 anos,55.0
91,san cristobal,82,santa fe,2024,12,dengue,2,de 13 a 24 meses,1.0
91,san cristobal,82,santa fe,2024,12,dengue,4,de 5 a 9 anos,2.0
91,san cristobal,82,santa fe,2024,10,dengue,5,de 10 a 14 anos,16.0
91,san cristobal,82,santa fe,2024,11,dengue,5,de 10 a 14 anos,19.0
91,san cristobal,82,santa fe,2024,12,dengue,5,de 10 a 14 anos,18.0
91,san cristobal,82,santa fe,2024,8,dengue,5,de 10 a 14 anos,5.0
91,san cristobal,82,santa fe,2024,5,dengue,6,de 15 a 19 anos,1.0
91,san cristobal,82,santa fe,2024,14,dengue,7,de 20 a 24 anos,26.0
7,burruyacu,90,tucuman,2024,15,dengue,5,de 10 a 14 anos,15.0
7,burruyacu,90,tucuman,2024,18,dengue,5,de 10 a 14 anos,9.0
7,burruyacu,90,tucuman,2024,11,dengue,6,de 15 a 19 anos,11.0
7,burruyacu,90,tucuman,2024,14,dengue,7,de 20 a 24 anos,44.0
7,burruyacu,90,tucuman,2024,18,dengue,7,de 20 a 24 anos,14.0
7,burruyacu,90,tucuman,2024,19,dengue,7,de 20 a 24 anos,10.0
7,burruyacu,90,tucuman,2024,20,dengue,7,de 20 a 24 anos,10.0
7,burruyacu,90,tucuman,2024,21,dengue,7,de 20 a 24 anos,1.0
7,burruyacu,90,tucuman,2024,22,dengue,8,de 25 a 34 anos,1.0
7,burruyacu,90,tucuman,2024,16,dengue,9,de 35 a 44 anos,57.0
14,cruz alta,90,tucuman,2024,16,dengue,1,posneonato 29 hasta 365 dias,2.0
14,cruz alta,90,tucuman,2024,1,dengue,11,mayores de 65 anos,1.0
14,cruz alta,90,tucuman,2024,15,dengue,11,mayores de 65 anos,349.0
14,cruz alta,90,tucuman,2024,18,dengue,11,mayores de 65 anos,127.0
14,cruz alta,90,tucuman,2024,14,dengue,11,mayores de 65 anos,86.0
14,cruz alta,90,tucuman,2024,23,dengue,11,mayores de 65 anos,1.0
14,cruz alta,90,tucuman,2024,14,dengue,2,de 13 a 24 meses,19.0
14,cruz alta,90,tucuman,2024,19,dengue,2,de 13 a 24 meses,6.0
14,cruz alta,90,tucuman,2024,15,dengue,3,de 2 a 4 anos,23.0
14,cruz alta,90,tucuman,2024,20,dengue,3,de 2 a 4 anos,6.0
14,cruz alta,90,tucuman,2024,12,dengue,4,de 5 a 9 anos,84.0
14,cruz alta,90,tucuman,2024,14,dengue,4,de 5 a 9 anos,64.0
14,cruz alta,90,tucuman,2024,12,dengue,5,de 10 a 14 anos,242.0
14,cruz alta,90,tucuman,2024,18,dengue,5,de 10 a 14 anos,68.0
14,cruz alta,90,tucuman,2024,8,dengue,6,de 15 a 19 anos,17.0
14,cruz alta,90,tucuman,2024,14,dengue,7,de 20 a 24 anos,79.0
14,cruz alta,90,tucuman,2024,20,dengue,8,de 25 a 34 anos,20.0
14,cruz alta,90,tucuman,2024,7,dengue,8,de 25 a 34 anos,36.0
14,cruz alta,90,tucuman,2024,17,dengue,9,de 35 a 44 anos,203.0
21,chicligasta,90,tucuman,2024,12,dengue,10,de 45 a 65 anos,37.0
21,chicligasta,90,tucuman,2024,9,dengue,10,de 45 a 65 anos,11.0
21,chicligasta,90,tucuman,2024,7,dengue,11,mayores de 65 anos,1.0
21,chicligasta,90,tucuman,2024,13,dengue,5,de 10 a 14 anos,30.0
21,chicligasta,90,tucuman,2024,15,dengue,6,de 15 a 19 anos,106.0
21,chicligasta,90,tucuman,2024,18,dengue,6,de 15 a 19 anos,33.0
21,chicligasta,90,tucuman,2024,19,dengue,6,de 15 a 19 anos,20.0
21,chicligasta,90,tucuman,2024,8,dengue,7,de 20 a 24 anos,13.0
21,chicligasta,90,tucuman,2024,18,dengue,8,de 25 a 34 anos,66.0
21,chicligasta,90,tucuman,2024,13,dengue,9,de 35 a 44 anos,168.0
28,famailla,90,tucuman,2024,7,dengue,11,mayores de 65 anos,2.0
28,famailla,90,tucuman,2024,17,dengue,11,mayores de 65 anos,16.0
28,famailla,90,tucuman,2024,20,dengue,11,mayores de 65 anos,3.0
28,famailla,90,tucuman,2024,7,dengue,11,mayores de 65 anos,1.0
28,famailla,90,tucuman,2024,16,dengue,2,de 13 a 24 meses,2.0
28,famailla,90,tucuman,2024,17,dengue,2,de 13 a 24 meses,1.0
28,famailla,90,tucuman,2024,13,dengue,3,de 2 a 4 anos,3.0
28,famailla,90,tucuman,2024,10,dengue,6,de 15 a 19 anos,10.0
28,famailla,90,tucuman,2024,4,dengue,7,de 20 a 24 anos,1.0
35,graneros,90,tucuman,2024,19,dengue,11,mayores de 65 anos,6.0
35,graneros,90,tucuman,2024,2,dengue,11,mayores de 65 anos,1.0
35,graneros,90,tucuman,2024,17,dengue,2,de 13 a 24 meses,1.0
35,graneros,90,tucuman,2024,17,dengue,4,de 5 a 9 anos,3.0
35,graneros,90,tucuman,2024,14,dengue,6,de 15 a 19 anos,3.0
42,juan bautista alberdi,90,tucuman,2024,24,dengue,10,de 45 a 65 anos,1.0
42,juan bautista alberdi,90,tucuman,2024,6,dengue,10,de 45 a 65 anos,6.0
105,san jeronimo,82,santa fe,2024,8,dengue,7,de 20 a 24 anos,11.0
105,san jeronimo,82,santa fe,2024,14,dengue,8,de 25 a 34 anos,9.0
105,san jeronimo,82,santa fe,2024,18,dengue,8,de 25 a 34 anos,6.0
105,san jeronimo,82,santa fe,2024,11,dengue,9,de 35 a 44 anos,44.0
105,san jeronimo,82,santa fe,2024,8,dengue,9,de 35 a 44 anos,19.0
112,san justo,82,santa fe,2024,17,dengue,11,mayores de 65 anos,4.0
112,san justo,82,santa fe,2024,6,dengue,11,mayores de 65 anos,1.0
112,san justo,82,santa fe,2024,7,dengue,11,mayores de 65 anos,6.0
112,san justo,82,santa fe,2024,14,dengue,11,mayores de 65 anos,3.0
112,san justo,82,santa fe,2024,15,dengue,11,mayores de 65 anos,3.0
112,san justo,82,santa fe,2024,9,dengue,11,mayores de 65 anos,2.0
112,san justo,82,santa fe,2024,11,dengue,6,de 15 a 19 anos,41.0
119,san lorenzo,82,santa fe,2024,5,dengue,10,de 45 a 65 anos,13.0
119,san lorenzo,82,santa fe,2024,15,dengue,11,mayores de 65 anos,35.0
119,san lorenzo,82,santa fe,2024,18,dengue,11,mayores de 65 anos,5.0
119,san lorenzo,82,santa fe,2024,20,dengue,11,mayores de 65 anos,2.0
119,san lorenzo,82,santa fe,2024,10,dengue,11,mayores de 65 anos,14.0
119,san lorenzo,82,santa fe,2024,9,dengue,3,de 2 a 4 anos,1.0
119,san lorenzo,82,santa fe,2024,14,dengue,4,de 5 a 9 anos,4.0
119,san lorenzo,82,santa fe,2024,9,dengue,4,de 5 a 9 anos,2.0
119,san lorenzo,82,santa fe,2024,18,dengue,5,de 10 a 14 anos,1.0
119,san lorenzo,82,santa fe,2024,9,dengue,5,de 10 a 14 anos,10.0
119,san lorenzo,82,santa fe,2024,14,dengue,7,de 20 a 24 anos,36.0
119,san lorenzo,82,santa fe,2024,18,dengue,7,de 20 a 24 anos,1.0
119,san lorenzo,82,santa fe,2024,3,dengue,8,de 25 a 34 anos,1.0
119,san lorenzo,82,santa fe,2024,6,dengue,8,de 25 a 34 anos,5.0
119,san lorenzo,82,santa fe,2024,14,dengue,9,de 35 a 44 anos,61.0
119,san lorenzo,82,santa fe,2024,9,dengue,9,de 35 a 44 anos,48.0
126,san martin,82,santa fe,2024,16,dengue,10,de 45 a 65 anos,15.0
126,san martin,82,santa fe,2024,17,dengue,10,de 45 a 65 anos,23.0
126,san martin,82,santa fe,2024,6,dengue,10,de 45 a 65 anos,1.0
126,san martin,82,santa fe,2024,14,dengue,11,mayores de 65 anos,41.0
126,san martin,82,santa fe,2024,18,dengue,11,mayores de 65 anos,6.0
126,san martin,82,santa fe,2024,9,dengue,11,mayores de 65 anos,21.0
126,san martin,82,santa fe,2024,4,dengue,11,mayores de 65 anos,1.0
126,san martin,82,santa fe,2024,11,dengue,2,de 13 a 24 meses,1.0
126,san martin,82,santa fe,2024,15,dengue,3,de 2 a 4 anos,2.0
126,san martin,82,santa fe,2024,12,dengue,4,de 5 a 9 anos,4.0
126,san martin,82,santa fe,2024,14,dengue,4,de 5 a 9 anos,4.0
126,san martin,82,santa fe,2024,18,dengue,4,de 5 a 9 anos,1.0
126,san martin,82,santa fe,2024,11,dengue,5,de 10 a 14 anos,11.0
126,san martin,82,santa fe,2024,18,dengue,5,de 10 a 14 anos,2.0
126,san martin,82,santa fe,2024,6,dengue,6,de 15 a 19 anos,1.0
126,san martin,82,santa fe,2024,14,dengue,7,de 20 a 24 anos,14.0
126,san martin,82,santa fe,2024,20,dengue,8,de 25 a 34 anos,1.0
126,san martin,82,santa fe,2024,5,dengue,8,de 25 a 34 anos,1.0
133,vera,82,santa fe,2024,14,dengue,11,mayores de 65 anos,9.0
133,vera,82,santa fe,2024,18,dengue,11,mayores de 65 anos,1.0
133,vera,82,santa fe,2024,8,dengue,11,mayores de 65 anos,1.0
133,vera,82,santa fe,2024,14,dengue,5,de 10 a 14 anos,3.0
133,vera,82,santa fe,2024,10,dengue,6,de 15 a 19 anos,1.0
133,vera,82,santa fe,2024,12,dengue,7,de 20 a 24 anos,1.0
133,vera,82,santa fe,2024,15,dengue,7,de 20 a 24 anos,4.0
133,vera,82,santa fe,2024,9,dengue,7,de 20 a 24 anos,1.0
7,aguirre,86,santiago del estero,2024,10,dengue,10,de 45 a 65 anos,2.0
49,general obligado,82,santa fe,2024,7,dengue,7,de 20 a 24 anos,1.0
49,general obligado,82,santa fe,2024,4,dengue,8,de 25 a 34 anos,1.0
49,general obligado,82,santa fe,2024,8,dengue,8,de 25 a 34 anos,2.0
49,general obligado,82,santa fe,2024,5,dengue,9,de 35 a 44 anos,1.0
49,general obligado,82,santa fe,2024,6,dengue,9,de 35 a 44 anos,5.0
56,iriondo,82,santa fe,2024,19,dengue,1,posneonato 29 hasta 365 dias,1.0
56,iriondo,82,santa fe,2024,15,dengue,10,de 45 a 65 anos,16.0
56,iriondo,82,santa fe,2024,10,dengue,11,mayores de 65 anos,7.0
56,iriondo,82,santa fe,2024,11,dengue,11,mayores de 65 anos,5.0
56,iriondo,82,santa fe,2024,15,dengue,2,de 13 a 24 meses,1.0
56,iriondo,82,santa fe,2024,12,dengue,7,de 20 a 24 anos,17.0
56,iriondo,82,santa fe,2024,15,dengue,7,de 20 a 24 anos,4.0
56,iriondo,82,santa fe,2024,19,dengue,9,de 35 a 44 anos,2.0
63,la capital,82,santa fe,2024,8,dengue,1,posneonato 29 hasta 365 dias,1.0
63,la capital,82,santa fe,2024,10,dengue,11,mayores de 65 anos,83.0
63,la capital,82,santa fe,2024,11,dengue,11,mayores de 65 anos,189.0
63,la capital,82,santa fe,2024,8,dengue,11,mayores de 65 anos,88.0
63,la capital,82,santa fe,2024,5,dengue,11,mayores de 65 anos,7.0
63,la capital,82,santa fe,2024,6,dengue,11,mayores de 65 anos,14.0
63,la capital,82,santa fe,2024,11,dengue,3,de 2 a 4 anos,1.0
63,la capital,82,santa fe,2024,8,dengue,3,de 2 a 4 anos,3.0
63,la capital,82,santa fe,2024,17,dengue,4,de 5 a 9 anos,6.0
63,la capital,82,santa fe,2024,6,dengue,4,de 5 a 9 anos,3.0
63,la capital,82,santa fe,2024,11,dengue,5,de 10 a 14 anos,61.0
63,la capital,82,santa fe,2024,19,dengue,6,de 15 a 19 anos,5.0
63,la capital,82,santa fe,2024,2,dengue,6,de 15 a 19 anos,1.0
63,la capital,82,santa fe,2024,25,dengue,7,de 20 a 24 anos,1.0
63,la capital,82,santa fe,2024,1,dengue,8,de 25 a 34 anos,2.0
63,la capital,82,santa fe,2024,14,dengue,8,de 25 a 34 anos,79.0
63,la capital,82,santa fe,2024,4,dengue,9,de 35 a 44 anos,29.0
70,las colonias,82,santa fe,2024,10,dengue,10,de 45 a 65 anos,37.0
70,las colonias,82,santa fe,2024,4,dengue,10,de 45 a 65 anos,5.0
70,las colonias,82,santa fe,2024,13,dengue,11,mayores de 65 anos,93.0
70,las colonias,82,santa fe,2024,12,dengue,3,de 2 a 4 anos,1.0
70,las colonias,82,santa fe,2024,16,dengue,4,de 5 a 9 anos,2.0
70,las colonias,82,santa fe,2024,5,dengue,4,de 5 a 9 anos,1.0
70,las colonias,82,santa fe,2024,17,dengue,6,de 15 a 19 anos,16.0
70,las colonias,82,santa fe,2024,20,dengue,6,de 15 a 19 anos,1.0
70,las colonias,82,santa fe,2024,3,dengue,6,de 15 a 19 anos,1.0
70,las colonias,82,santa fe,2024,5,dengue,6,de 15 a 19 anos,2.0
70,las colonias,82,santa fe,2024,4,dengue,7,de 20 a 24 anos,5.0
70,las colonias,82,santa fe,2024,14,dengue,8,de 25 a 34 anos,32.0
70,las colonias,82,santa fe,2024,9,dengue,8,de 25 a 34 anos,18.0
70,las colonias,82,santa fe,2024,4,dengue,9,de 35 a 44 anos,3.0
77,9 de julio,82,santa fe,2024,17,dengue,10,de 45 a 65 anos,3.0
77,9 de julio,82,santa fe,2024,16,dengue,11,mayores de 65 anos,5.0
77,9 de julio,82,santa fe,2024,6,dengue,11,mayores de 65 anos,12.0
77,9 de julio,82,santa fe,2024,17,dengue,11,mayores de 65 anos,2.0
77,9 de julio,82,santa fe,2024,7,dengue,3,de 2 a 4 anos,1.0
77,9 de julio,82,santa fe,2024,10,dengue,4,de 5 a 9 anos,3.0
77,9 de julio,82,santa fe,2024,8,dengue,4,de 5 a 9 anos,2.0
77,9 de julio,82,santa fe,2024,16,dengue,5,de 10 a 14 anos,6.0
77,9 de julio,82,santa fe,2024,10,dengue,6,de 15 a 19 anos,18.0
77,9 de julio,82,santa fe,2024,11,dengue,6,de 15 a 19 anos,15.0
56,leales,90,tucuman,2024,6,dengue,11,mayores de 65 anos,2.0
56,leales,90,tucuman,2024,16,dengue,5,de 10 a 14 anos,10.0
56,leales,90,tucuman,2024,22,dengue,5,de 10 a 14 anos,1.0
56,leales,90,tucuman,2024,7,dengue,5,de 10 a 14 anos,1.0
56,leales,90,tucuman,2024,10,dengue,6,de 15 a 19 anos,12.0
56,leales,90,tucuman,2024,11,dengue,6,de 15 a 19 anos,10.0
56,leales,90,tucuman,2024,12,dengue,6,de 15 a 19 anos,10.0
56,leales,90,tucuman,2024,6,dengue,7,de 20 a 24 anos,1.0
56,leales,90,tucuman,2024,10,dengue,8,de 25 a 34 anos,14.0
63,lules,90,tucuman,2024,12,dengue,10,de 45 a 65 anos,36.0
63,lules,90,tucuman,2024,14,dengue,10,de 45 a 65 anos,85.0
63,lules,90,tucuman,2024,18,dengue,10,de 45 a 65 anos,36.0
63,lules,90,tucuman,2024,9,dengue,10,de 45 a 65 anos,38.0
63,lules,90,tucuman,2024,5,dengue,11,mayores de 65 anos,2.0
63,lules,90,tucuman,2024,7,dengue,11,mayores de 65 anos,10.0
63,lules,90,tucuman,2024,7,dengue,3,de 2 a 4 anos,1.0
63,lules,90,tucuman,2024,7,dengue,4,de 5 a 9 anos,2.0
63,lules,90,tucuman,2024,24,dengue,5,de 10 a 14 anos,1.0
63,lules,90,tucuman,2024,14,dengue,6,de 15 a 19 anos,37.0
63,lules,90,tucuman,2024,15,dengue,6,de 15 a 19 anos,47.0
63,lules,90,tucuman,2024,18,dengue,6,de 15 a 19 anos,15.0
63,lules,90,tucuman,2024,20,dengue,6,de 15 a 19 anos,8.0
63,lules,90,tucuman,2024,9,dengue,6,de 15 a 19 anos,30.0
63,lules,90,tucuman,2024,7,dengue,7,de 20 a 24 anos,6.0
70,monteros,90,tucuman,2024,1,dengue,10,de 45 a 65 anos,1.0
70,monteros,90,tucuman,2024,11,dengue,10,de 45 a 65 anos,19.0
70,monteros,90,tucuman,2024,5,dengue,11,mayores de 65 anos,1.0
70,monteros,90,tucuman,2024,16,dengue,11,mayores de 65 anos,19.0
70,monteros,90,tucuman,2024,5,dengue,11,mayores de 65 anos,1.0
70,monteros,90,tucuman,2024,6,dengue,11,mayores de 65 anos,3.0
70,monteros,90,tucuman,2024,13,dengue,3,de 2 a 4 anos,1.0
70,monteros,90,tucuman,2024,17,dengue,5,de 10 a 14 anos,4.0
70,monteros,90,tucuman,2024,14,dengue,6,de 15 a 19 anos,6.0
70,monteros,90,tucuman,2024,15,dengue,6,de 15 a 19 anos,20.0
70,monteros,90,tucuman,2024,18,dengue,6,de 15 a 19 anos,8.0
70,monteros,90,tucuman,2024,19,dengue,6,de 15 a 19 anos,5.0
70,monteros,90,tucuman,2024,7,dengue,7,de 20 a 24 anos,1.0
70,monteros,90,tucuman,2024,18,dengue,8,de 25 a 34 anos,13.0
77,rio chico,90,tucuman,2024,10,dengue,10,de 45 a 65 anos,95.0
77,rio chico,90,tucuman,2024,11,dengue,10,de 45 a 65 anos,33.0
77,rio chico,90,tucuman,2024,14,dengue,11,mayores de 65 anos,19.0
77,rio chico,90,tucuman,2024,18,dengue,11,mayores de 65 anos,11.0
77,rio chico,90,tucuman,2024,17,dengue,2,de 13 a 24 meses,1.0
77,rio chico,90,tucuman,2024,17,dengue,5,de 10 a 14 anos,18.0
77,rio chico,90,tucuman,2024,11,dengue,6,de 15 a 19 anos,20.0
77,rio chico,90,tucuman,2024,14,dengue,7,de 20 a 24 anos,21.0
77,rio chico,90,tucuman,2024,15,dengue,7,de 20 a 24 anos,15.0
77,rio chico,90,tucuman,2024,16,dengue,7,de 20 a 24 anos,23.0
77,rio chico,90,tucuman,2024,20,dengue,7,de 20 a 24 anos,7.0
77,rio chico,90,tucuman,2024,21,dengue,7,de 20 a 24 anos,4.0
77,rio chico,90,tucuman,2024,7,dengue,7,de 20 a 24 anos,18.0
77,rio chico,90,tucuman,2024,16,dengue,9,de 35 a 44 anos,53.0
77,rio chico,90,tucuman,2024,5,dengue,9,de 35 a 44 anos,5.0
84,capital,90,tucuman,2024,13,dengue,1,posneonato 29 hasta 365 dias,1.0
84,capital,90,tucuman,2024,11,dengue,10,de 45 a 65 anos,301.0
84,capital,90,tucuman,2024,12,dengue,10,de 45 a 65 anos,594.0
84,capital,90,tucuman,2024,18,dengue,10,de 45 a 65 anos,209.0
105,independencia,46,la rioja,2024,12,dengue,6,de 15 a 19 anos,1.0
105,independencia,46,la rioja,2024,13,dengue,9,de 35 a 44 anos,8.0
112,rosario vera penaloza,46,la rioja,2024,19,dengue,7,de 20 a 24 anos,1.0
112,rosario vera penaloza,46,la rioja,2024,13,dengue,8,de 25 a 34 anos,6.0
112,rosario vera penaloza,46,la rioja,2024,19,dengue,9,de 35 a 44 anos,1.0
119,san blas de los sauces,46,la rioja,2024,13,dengue,10,de 45 a 65 anos,1.0
119,san blas de los sauces,46,la rioja,2024,13,dengue,7,de 20 a 24 anos,1.0
126,sanagasta,46,la rioja,2024,16,dengue,5,de 10 a 14 anos,1.0
126,sanagasta,46,la rioja,2024,14,dengue,6,de 15 a 19 anos,1.0
7,capital,50,mendoza,2024,12,dengue,5,de 10 a 14 anos,2.0
7,capital,50,mendoza,2024,13,dengue,6,de 15 a 19 anos,7.0
7,capital,50,mendoza,2024,11,dengue,7,de 20 a 24 anos,4.0
7,capital,50,mendoza,2024,18,dengue,9,de 35 a 44 anos,4.0
14,general alvear,50,mendoza,2024,15,dengue,11,mayores de 65 anos,2.0
21,godoy cruz,50,mendoza,2024,14,dengue,11,mayores de 65 anos,25.0
21,godoy cruz,50,mendoza,2024,15,dengue,9,de 35 a 44 anos,32.0
21,godoy cruz,50,mendoza,2024,19,dengue,9,de 35 a 44 anos,1.0
28,guaymallen,50,mendoza,2024,10,dengue,11,mayores de 65 anos,5.0
28,guaymallen,50,mendoza,2024,11,dengue,11,mayores de 65 anos,12.0
28,guaymallen,50,mendoza,2024,12,dengue,3,de 2 a 4 anos,1.0
28,guaymallen,50,mendoza,2024,20,dengue,4,de 5 a 9 anos,1.0
