departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
84,rosario,82,santa fe,2025,7,dengue,5,de 10 a 14 anos,2
84,rosario,82,santa fe,2025,8,dengue,5,de 10 a 14 anos,2
84,rosario,82,santa fe,2025,9,dengue,5,de 10 a 14 anos,2
84,rosario,82,santa fe,2025,10,dengue,5,de 10 a 14 anos,6
84,rosario,82,santa fe,2025,11,dengue,5,de 10 a 14 anos,8
84,rosario,82,santa fe,2025,12,dengue,5,de 10 a 14 anos,40
84,rosario,82,santa fe,2025,13,dengue,5,de 10 a 14 anos,48
84,rosario,82,santa fe,2025,14,dengue,5,de 10 a 14 anos,80
84,rosario,82,santa fe,2025,15,dengue,5,de 10 a 14 anos,50
84,rosario,82,santa fe,2025,16,dengue,5,de 10 a 14 anos,39
84,rosario,82,santa fe,2025,17,dengue,5,de 10 a 14 anos,52
84,rosario,82,santa fe,2025,18,dengue,5,de 10 a 14 anos,45
84,rosario,82,santa fe,2025,19,dengue,5,de 10 a 14 anos,49
84,rosario,82,santa fe,2025,20,dengue,5,de 10 a 14 anos,14
84,rosario,82,santa fe,2025,21,dengue,5,de 10 a 14 anos,1
84,rosario,82,santa fe,2025,22,dengue,5,de 10 a 14 anos,2
84,rosario,82,santa fe,2025,23,dengue,5,de 10 a 14 anos,1
84,rosario,82,santa fe,2025,3,dengue,6,de 15 a 19 anos,1
84,rosario,82,santa fe,2025,7,dengue,6,de 15 a 19 anos,2
84,rosario,82,santa fe,2025,8,dengue,6,de 15 a 19 anos,6
84,rosario,82,santa fe,2025,9,dengue,6,de 15 a 19 anos,9
84,rosario,82,santa fe,2025,10,dengue,6,de 15 a 19 anos,9
84,rosario,82,santa fe,2025,11,dengue,6,de 15 a 19 anos,17
84,rosario,82,santa fe,2025,12,dengue,6,de 15 a 19 anos,59
84,rosario,82,santa fe,2025,13,dengue,6,de 15 a 19 anos,106
84,rosario,82,santa fe,2025,14,dengue,6,de 15 a 19 anos,130
84,rosario,82,santa fe,2025,15,dengue,6,de 15 a 19 anos,89
84,rosario,82,santa fe,2025,16,dengue,6,de 15 a 19 anos,67
84,rosario,82,santa fe,2025,17,dengue,6,de 15 a 19 anos,106
84,rosario,82,santa fe,2025,18,dengue,6,de 15 a 19 anos,85
84,rosario,82,santa fe,2025,19,dengue,6,de 15 a 19 anos,69
84,rosario,82,santa fe,2025,20,dengue,6,de 15 a 19 anos,48
84,rosario,82,santa fe,2025,21,dengue,6,de 15 a 19 anos,6
84,rosario,82,santa fe,2025,22,dengue,6,de 15 a 19 anos,4
84,rosario,82,santa fe,2025,23,dengue,6,de 15 a 19 anos,1
84,rosario,82,santa fe,2025,25,dengue,6,de 15 a 19 anos,1
84,rosario,82,santa fe,2025,1,dengue,7,de 20 a 24 anos,1
84,rosario,82,santa fe,2025,2,dengue,7,de 20 a 24 anos,1
84,rosario,82,santa fe,2025,4,dengue,7,de 20 a 24 anos,3
84,rosario,82,santa fe,2025,6,dengue,7,de 20 a 24 anos,1
84,rosario,82,santa fe,2025,7,dengue,7,de 20 a 24 anos,2
84,rosario,82,santa fe,2025,8,dengue,7,de 20 a 24 anos,5
84,rosario,82,santa fe,2025,9,dengue,7,de 20 a 24 anos,10
84,rosario,82,santa fe,2025,10,dengue,7,de 20 a 24 anos,13
84,rosario,82,santa fe,2025,11,dengue,7,de 20 a 24 anos,10
84,rosario,82,santa fe,2025,12,dengue,7,de 20 a 24 anos,59
84,rosario,82,santa fe,2025,13,dengue,7,de 20 a 24 anos,85
84,rosario,82,santa fe,2025,14,dengue,7,de 20 a 24 anos,117
84,rosario,82,santa fe,2025,15,dengue,7,de 20 a 24 anos,76
84,rosario,82,santa fe,2025,16,dengue,7,de 20 a 24 anos,56
84,rosario,82,santa fe,2025,17,dengue,7,de 20 a 24 anos,105
84,rosario,82,santa fe,2025,18,dengue,7,de 20 a 24 anos,85
84,rosario,82,santa fe,2025,19,dengue,7,de 20 a 24 anos,71
84,rosario,82,santa fe,2025,20,dengue,7,de 20 a 24 anos,38
84,rosario,82,santa fe,2025,21,dengue,7,de 20 a 24 anos,3
84,rosario,82,santa fe,2025,2,dengue,8,de 25 a 34 anos,1
84,rosario,82,santa fe,2025,4,dengue,8,de 25 a 34 anos,1
84,rosario,82,santa fe,2025,6,dengue,8,de 25 a 34 anos,2
84,rosario,82,santa fe,2025,7,dengue,8,de 25 a 34 anos,6
84,rosario,82,santa fe,2025,8,dengue,8,de 25 a 34 anos,6
84,rosario,82,santa fe,2025,9,dengue,8,de 25 a 34 anos,10
84,rosario,82,santa fe,2025,10,dengue,8,de 25 a 34 anos,7
84,rosario,82,santa fe,2025,11,dengue,8,de 25 a 34 anos,18
84,rosario,82,santa fe,2025,12,dengue,8,de 25 a 34 anos,39
84,rosario,82,santa fe,2025,13,dengue,8,de 25 a 34 anos,103
84,rosario,82,santa fe,2025,14,dengue,8,de 25 a 34 anos,100
84,rosario,82,santa fe,2025,15,dengue,8,de 25 a 34 anos,81
84,rosario,82,santa fe,2025,16,dengue,8,de 25 a 34 anos,84
84,rosario,82,santa fe,2025,17,dengue,8,de 25 a 34 anos,119
84,rosario,82,santa fe,2025,18,dengue,8,de 25 a 34 anos,73
84,rosario,82,santa fe,2025,19,dengue,8,de 25 a 34 anos,56
84,rosario,82,santa fe,2025,20,dengue,8,de 25 a 34 anos,29
84,rosario,82,santa fe,2025,21,dengue,8,de 25 a 34 anos,5
84,rosario,82,santa fe,2025,22,dengue,8,de 25 a 34 anos,2
84,rosario,82,santa fe,2025,1,dengue,9,de 35 a 44 anos,1
84,rosario,82,santa fe,2025,4,dengue,9,de 35 a 44 anos,4
84,rosario,82,santa fe,2025,5,dengue,9,de 35 a 44 anos,3
84,rosario,82,santa fe,2025,6,dengue,9,de 35 a 44 anos,4
84,rosario,82,santa fe,2025,7,dengue,9,de 35 a 44 anos,8
84,rosario,82,santa fe,2025,8,dengue,9,de 35 a 44 anos,20
84,rosario,82,santa fe,2025,9,dengue,9,de 35 a 44 anos,21
84,rosario,82,santa fe,2025,10,dengue,9,de 35 a 44 anos,27
84,rosario,82,santa fe,2025,11,dengue,9,de 35 a 44 anos,20
84,rosario,82,santa fe,2025,12,dengue,9,de 35 a 44 anos,117
84,rosario,82,santa fe,2025,13,dengue,9,de 35 a 44 anos,190
84,rosario,82,santa fe,2025,14,dengue,9,de 35 a 44 anos,248
84,rosario,82,santa fe,2025,15,dengue,9,de 35 a 44 anos,186
84,rosario,82,santa fe,2025,16,dengue,9,de 35 a 44 anos,123
84,rosario,82,santa fe,2025,17,dengue,9,de 35 a 44 anos,215
84,rosario,82,santa fe,2025,18,dengue,9,de 35 a 44 anos,146
84,rosario,82,santa fe,2025,19,dengue,9,de 35 a 44 anos,109
84,rosario,82,santa fe,2025,20,dengue,9,de 35 a 44 anos,86
84,rosario,82,santa fe,2025,21,dengue,9,de 35 a 44 anos,10
84,rosario,82,santa fe,2025,22,dengue,9,de 35 a 44 anos,4
84,rosario,82,santa fe,2025,4,dengue,10,de 45 a 65 anos,1
84,rosario,82,santa fe,2025,5,dengue,10,de 45 a 65 anos,2
84,rosario,82,santa fe,2025,6,dengue,10,de 45 a 65 anos,3
84,rosario,82,santa fe,2025,7,dengue,10,de 45 a 65 anos,2
84,rosario,82,santa fe,2025,8,dengue,10,de 45 a 65 anos,18
84,rosario,82,santa fe,2025,9,dengue,10,de 45 a 65 anos,18
84,rosario,82,santa fe,2025,10,dengue,10,de 45 a 65 anos,25
84,rosario,82,santa fe,2025,11,dengue,10,de 45 a 65 anos,36
84,rosario,82,santa fe,2025,12,dengue,10,de 45 a 65 anos,141
84,rosario,82,santa fe,2025,13,dengue,10,de 45 a 65 anos,188
84,rosario,82,santa fe,2025,14,dengue,10,de 45 a 65 anos,253
84,rosario,82,santa fe,2025,15,dengue,10,de 45 a 65 anos,186
84,rosario,82,santa fe,2025,16,dengue,10,de 45 a 65 anos,115
84,rosario,82,santa fe,2025,17,dengue,10,de 45 a 65 anos,199
84,rosario,82,santa fe,2025,18,dengue,10,de 45 a 65 anos,142
84,rosario,82,santa fe,2025,19,dengue,10,de 45 a 65 anos,125
84,rosario,82,santa fe,2025,20,dengue,10,de 45 a 65 anos,95
84,rosario,82,santa fe,2025,21,dengue,10,de 45 a 65 anos,9
84,rosario,82,santa fe,2025,22,dengue,10,de 45 a 65 anos,2
84,rosario,82,santa fe,2025,23,dengue,10,de 45 a 65 anos,3
84,rosario,82,santa fe,2025,1,dengue,11,mayores de 65 anos,1
84,rosario,82,santa fe,2025,2,dengue,11,mayores de 65 anos,1
84,rosario,82,santa fe,2025,3,dengue,11,mayores de 65 anos,4
84,rosario,82,santa fe,2025,4,dengue,11,mayores de 65 anos,5
84,rosario,82,santa fe,2025,5,dengue,11,mayores de 65 anos,4
84,rosario,82,santa fe,2025,6,dengue,11,mayores de 65 anos,5
84,rosario,82,santa fe,2025,7,dengue,11,mayores de 65 anos,12
84,rosario,82,santa fe,2025,8,dengue,11,mayores de 65 anos,21
84,rosario,82,santa fe,2025,9,dengue,11,mayores de 65 anos,29
84,rosario,82,santa fe,2025,10,dengue,11,mayores de 65 anos,58
84,rosario,82,santa fe,2025,11,dengue,11,mayores de 65 anos,76
84,rosario,82,santa fe,2025,12,dengue,11,mayores de 65 anos,162
84,rosario,82,santa fe,2025,13,dengue,11,mayores de 65 anos,284
84,rosario,82,santa fe,2025,14,dengue,11,mayores de 65 anos,395
84,rosario,82,santa fe,2025,15,dengue,11,mayores de 65 anos,310
84,rosario,82,santa fe,2025,16,dengue,11,mayores de 65 anos,190
84,rosario,82,santa fe,2025,17,dengue,11,mayores de 65 anos,274
84,rosario,82,santa fe,2025,18,dengue,11,mayores de 65 anos,227
84,rosario,82,santa fe,2025,19,dengue,11,mayores de 65 anos,174
84,rosario,82,santa fe,2025,20,dengue,11,mayores de 65 anos,112
84,rosario,82,santa fe,2025,21,dengue,11,mayores de 65 anos,13
84,rosario,82,santa fe,2025,22,dengue,11,mayores de 65 anos,12
84,rosario,82,santa fe,2025,4,dengue,11,mayores de 65 anos,1
84,rosario,82,santa fe,2025,5,dengue,11,mayores de 65 anos,3
84,rosario,82,santa fe,2025,7,dengue,11,mayores de 65 anos,2
84,rosario,82,santa fe,2025,8,dengue,11,mayores de 65 anos,6
84,rosario,82,santa fe,2025,9,dengue,11,mayores de 65 anos,2
84,rosario,82,santa fe,2025,10,dengue,11,mayores de 65 anos,10
84,rosario,82,santa fe,2025,11,dengue,11,mayores de 65 anos,25
84,rosario,82,santa fe,2025,12,dengue,11,mayores de 65 anos,71
84,rosario,82,santa fe,2025,13,dengue,11,mayores de 65 anos,91
84,rosario,82,santa fe,2025,14,dengue,11,mayores de 65 anos,135
84,rosario,82,santa fe,2025,15,dengue,11,mayores de 65 anos,99
84,rosario,82,santa fe,2025,16,dengue,11,mayores de 65 anos,75
84,rosario,82,santa fe,2025,17,dengue,11,mayores de 65 anos,99
84,rosario,82,santa fe,2025,18,dengue,11,mayores de 65 anos,60
84,rosario,82,santa fe,2025,19,dengue,11,mayores de 65 anos,44
84,rosario,82,santa fe,2025,20,dengue,11,mayores de 65 anos,25
84,rosario,82,santa fe,2025,21,dengue,11,mayores de 65 anos,4
84,rosario,82,santa fe,2025,23,dengue,11,mayores de 65 anos,1
84,rosario,82,santa fe,2025,18,dengue durante la gestacion,6,de 15 a 19 anos,1
84,rosario,82,santa fe,2025,11,dengue durante la gestacion,7,de 20 a 24 anos,1
84,rosario,82,santa fe,2025,14,dengue durante la gestacion,7,de 20 a 24 anos,1
84,rosario,82,santa fe,2025,16,dengue durante la gestacion,7,de 20 a 24 anos,1
84,rosario,82,santa fe,2025,19,dengue durante la gestacion,7,de 20 a 24 anos,1
84,rosario,82,santa fe,2025,21,dengue durante la gestacion,7,de 20 a 24 anos,1
84,rosario,82,santa fe,2025,11,dengue durante la gestacion,8,de 25 a 34 anos,2
84,rosario,82,santa fe,2025,12,dengue durante la gestacion,8,de 25 a 34 anos,2
84,rosario,82,santa fe,2025,14,dengue durante la gestacion,8,de 25 a 34 anos,3
84,rosario,82,santa fe,2025,15,dengue durante la gestacion,8,de 25 a 34 anos,2
84,rosario,82,santa fe,2025,16,dengue durante la gestacion,8,de 25 a 34 anos,2
84,rosario,82,santa fe,2025,17,dengue durante la gestacion,8,de 25 a 34 anos,1
84,rosario,82,santa fe,2025,18,dengue durante la gestacion,8,de 25 a 34 anos,2
84,rosario,82,santa fe,2025,21,dengue durante la gestacion,8,de 25 a 34 anos,1
84,rosario,82,santa fe,2025,7,dengue durante la gestacion,9,de 35 a 44 anos,1
84,rosario,82,santa fe,2025,8,dengue durante la gestacion,9,de 35 a 44 anos,1
84,rosario,82,santa fe,2025,10,dengue durante la gestacion,9,de 35 a 44 anos,3
84,rosario,82,santa fe,2025,11,dengue durante la gestacion,9,de 35 a 44 anos,3
84,rosario,82,santa fe,2025,12,dengue durante la gestacion,9,de 35 a 44 anos,3
84,rosario,82,santa fe,2025,13,dengue durante la gestacion,9,de 35 a 44 anos,5
84,rosario,82,santa fe,2025,14,dengue durante la gestacion,9,de 35 a 44 anos,3
84,rosario,82,santa fe,2025,15,dengue durante la gestacion,9,de 35 a 44 anos,3
84,rosario,82,santa fe,2025,16,dengue durante la gestacion,9,de 35 a 44 anos,3
84,rosario,82,santa fe,2025,17,dengue durante la gestacion,9,de 35 a 44 anos,3
84,rosario,82,santa fe,2025,18,dengue durante la gestacion,9,de 35 a 44 anos,2
84,rosario,82,santa fe,2025,20,dengue durante la gestacion,9,de 35 a 44 anos,2
84,rosario,82,santa fe,2025,22,dengue durante la gestacion,9,de 35 a 44 anos,1
84,rosario,82,santa fe,2025,4,dengue durante la gestacion,10,de 45 a 65 anos,1
84,rosario,82,santa fe,2025,11,dengue durante la gestacion,10,de 45 a 65 anos,3
84,rosario,82,santa fe,2025,13,dengue durante la gestacion,10,de 45 a 65 anos,3
84,rosario,82,santa fe,2025,14,dengue durante la gestacion,10,de 45 a 65 anos,2
84,rosario,82,santa fe,2025,15,dengue durante la gestacion,10,de 45 a 65 anos,1
84,rosario,82,santa fe,2025,17,dengue durante la gestacion,10,de 45 a 65 anos,1
84,rosario,82,santa fe,2025,19,dengue durante la gestacion,10,de 45 a 65 anos,1
84,rosario,82,santa fe,2025,20,dengue durante la gestacion,10,de 45 a 65 anos,2
91,san cristobal,82,santa fe,2025,11,dengue,5,de 10 a 14 anos,1
91,san cristobal,82,santa fe,2025,11,dengue,6,de 15 a 19 anos,1
91,san cristobal,82,santa fe,2025,12,dengue,6,de 15 a 19 anos,1
91,san cristobal,82,santa fe,2025,6,dengue,7,de 20 a 24 anos,1
91,san cristobal,82,santa fe,2025,14,dengue,7,de 20 a 24 anos,1
91,san cristobal,82,santa fe,2025,6,dengue,8,de 25 a 34 anos,1
91,san cristobal,82,santa fe,2025,8,dengue,8,de 25 a 34 anos,1
91,san cristobal,82,santa fe,2025,11,dengue,8,de 25 a 34 anos,1
91,san cristobal,82,santa fe,2025,12,dengue,8,de 25 a 34 anos,1
91,san cristobal,82,santa fe,2025,4,dengue,9,de 35 a 44 anos,1
91,san cristobal,82,santa fe,2025,10,dengue,9,de 35 a 44 anos,2
91,san cristobal,82,santa fe,2025,11,dengue,9,de 35 a 44 anos,5
91,san cristobal,82,santa fe,2025,13,dengue,9,de 35 a 44 anos,1
91,san cristobal,82,santa fe,2025,14,dengue,9,de 35 a 44 anos,1
91,san cristobal,82,santa fe,2025,8,dengue,10,de 45 a 65 anos,1
91,san cristobal,82,santa fe,2025,9,dengue,10,de 45 a 65 anos,1
91,san cristobal,82,santa fe,2025,10,dengue,10,de 45 a 65 anos,4
91,san cristobal,82,santa fe,2025,11,dengue,10,de 45 a 65 anos,2
91,san cristobal,82,santa fe,2025,12,dengue,10,de 45 a 65 anos,1
91,san cristobal,82,santa fe,2025,13,dengue,10,de 45 a 65 anos,1
91,san cristobal,82,santa fe,2025,14,dengue,10,de 45 a 65 anos,2
91,san cristobal,82,santa fe,2025,15,dengue,10,de 45 a 65 anos,1
91,san cristobal,82,santa fe,2025,8,dengue,11,mayores de 65 anos,3
91,san cristobal,82,santa fe,2025,9,dengue,11,mayores de 65 anos,1
91,san cristobal,82,santa fe,2025,10,dengue,11,mayores de 65 anos,2
91,san cristobal,82,santa fe,2025,11,dengue,11,mayores de 65 anos,2
91,san cristobal,82,santa fe,2025,12,dengue,11,mayores de 65 anos,1
91,san cristobal,82,santa fe,2025,13,dengue,11,mayores de 65 anos,1
91,san cristobal,82,santa fe,2025,14,dengue,11,mayores de 65 anos,1
91,san cristobal,82,santa fe,2025,8,dengue,11,mayores de 65 anos,1
91,san cristobal,82,santa fe,2025,10,dengue,11,mayores de 65 anos,2
91,san cristobal,82,santa fe,2025,11,dengue,11,mayores de 65 anos,2
91,san cristobal,82,santa fe,2025,12,dengue,11,mayores de 65 anos,1
91,san cristobal,82,santa fe,2025,13,dengue durante la gestacion,9,de 35 a 44 anos,1
98,san javier,82,santa fe,2025,15,dengue,8,de 25 a 34 anos,1
105,san jeronimo,82,santa fe,2025,19,dengue,5,de 10 a 14 anos,1
105,san jeronimo,82,santa fe,2025,19,dengue,6,de 15 a 19 anos,1
105,san jeronimo,82,santa fe,2025,20,dengue,6,de 15 a 19 anos,2
105,san jeronimo,82,santa fe,2025,16,dengue,7,de 20 a 24 anos,1
105,san jeronimo,82,santa fe,2025,20,dengue,7,de 20 a 24 anos,1
105,san jeronimo,82,santa fe,2025,14,dengue,8,de 25 a 34 anos,1
105,san jeronimo,82,santa fe,2025,15,dengue,8,de 25 a 34 anos,1
105,san jeronimo,82,santa fe,2025,16,dengue,8,de 25 a 34 anos,1
105,san jeronimo,82,santa fe,2025,20,dengue,8,de 25 a 34 anos,1
105,san jeronimo,82,santa fe,2025,12,dengue,9,de 35 a 44 anos,1
105,san jeronimo,82,santa fe,2025,19,dengue,9,de 35 a 44 anos,1
105,san jeronimo,82,santa fe,2025,20,dengue,9,de 35 a 44 anos,1
105,san jeronimo,82,santa fe,2025,16,dengue,10,de 45 a 65 anos,2
105,san jeronimo,82,santa fe,2025,17,dengue,10,de 45 a 65 anos,3
105,san jeronimo,82,santa fe,2025,19,dengue,10,de 45 a 65 anos,2
105,san jeronimo,82,santa fe,2025,20,dengue,10,de 45 a 65 anos,1
105,san jeronimo,82,santa fe,2025,21,dengue,10,de 45 a 65 anos,2
105,san jeronimo,82,santa fe,2025,19,dengue,11,mayores de 65 anos,2
105,san jeronimo,82,santa fe,2025,20,dengue,11,mayores de 65 anos,3
105,san jeronimo,82,santa fe,2025,21,dengue,11,mayores de 65 anos,2
119,san lorenzo,82,santa fe,2025,14,dengue,4,de 5 a 9 anos,1
119,san lorenzo,82,santa fe,2025,15,dengue,4,de 5 a 9 anos,1
119,san lorenzo,82,santa fe,2025,16,dengue,4,de 5 a 9 anos,2
119,san lorenzo,82,santa fe,2025,17,dengue,4,de 5 a 9 anos,4
119,san lorenzo,82,santa fe,2025,12,dengue,5,de 10 a 14 anos,1
119,san lorenzo,82,santa fe,2025,13,dengue,5,de 10 a 14 anos,1
119,san lorenzo,82,santa fe,2025,14,dengue,5,de 10 a 14 anos,2
119,san lorenzo,82,santa fe,2025,15,dengue,5,de 10 a 14 anos,1
119,san lorenzo,82,santa fe,2025,17,dengue,5,de 10 a 14 anos,1
119,san lorenzo,82,santa fe,2025,18,dengue,5,de 10 a 14 anos,2
119,san lorenzo,82,santa fe,2025,20,dengue,5,de 10 a 14 anos,1
119,san lorenzo,82,santa fe,2025,21,dengue,5,de 10 a 14 anos,1
119,san lorenzo,82,santa fe,2025,5,dengue,6,de 15 a 19 anos,1
119,san lorenzo,82,santa fe,2025,8,dengue,6,de 15 a 19 anos,1
119,san lorenzo,82,santa fe,2025,13,dengue,6,de 15 a 19 anos,1
119,san lorenzo,82,santa fe,2025,14,dengue,6,de 15 a 19 anos,3
119,san lorenzo,82,santa fe,2025,15,dengue,6,de 15 a 19 anos,4
119,san lorenzo,82,santa fe,2025,16,dengue,6,de 15 a 19 anos,3
119,san lorenzo,82,santa fe,2025,17,dengue,6,de 15 a 19 anos,8
119,san lorenzo,82,santa fe,2025,18,dengue,6,de 15 a 19 anos,4
119,san lorenzo,82,santa fe,2025,19,dengue,6,de 15 a 19 anos,5
119,san lorenzo,82,santa fe,2025,20,dengue,6,de 15 a 19 anos,2
119,san lorenzo,82,santa fe,2025,21,dengue,6,de 15 a 19 anos,2
119,san lorenzo,82,santa fe,2025,6,dengue,7,de 20 a 24 anos,1
119,san lorenzo,82,santa fe,2025,8,dengue,7,de 20 a 24 anos,2
119,san lorenzo,82,santa fe,2025,11,dengue,7,de 20 a 24 anos,4
119,san lorenzo,82,santa fe,2025,12,dengue,7,de 20 a 24 anos,1
119,san lorenzo,82,santa fe,2025,13,dengue,7,de 20 a 24 anos,1
119,san lorenzo,82,santa fe,2025,14,dengue,7,de 20 a 24 anos,6
119,san lorenzo,82,santa fe,2025,15,dengue,7,de 20 a 24 anos,3
119,san lorenzo,82,santa fe,2025,16,dengue,7,de 20 a 24 anos,8
119,san lorenzo,82,santa fe,2025,17,dengue,7,de 20 a 24 anos,9
119,san lorenzo,82,santa fe,2025,18,dengue,7,de 20 a 24 anos,5
119,san lorenzo,82,santa fe,2025,19,dengue,7,de 20 a 24 anos,1
119,san lorenzo,82,santa fe,2025,21,dengue,7,de 20 a 24 anos,1
119,san lorenzo,82,santa fe,2025,6,dengue,8,de 25 a 34 anos,1
119,san lorenzo,82,santa fe,2025,10,dengue,8,de 25 a 34 anos,1
119,san lorenzo,82,santa fe,2025,12,dengue,8,de 25 a 34 anos,2
119,san lorenzo,82,santa fe,2025,13,dengue,8,de 25 a 34 anos,3
119,san lorenzo,82,santa fe,2025,14,dengue,8,de 25 a 34 anos,8
119,san lorenzo,82,santa fe,2025,15,dengue,8,de 25 a 34 anos,2
119,san lorenzo,82,santa fe,2025,16,dengue,8,de 25 a 34 anos,1
119,san lorenzo,82,santa fe,2025,17,dengue,8,de 25 a 34 anos,8
119,san lorenzo,82,santa fe,2025,18,dengue,8,de 25 a 34 anos,1
119,san lorenzo,82,santa fe,2025,6,dengue,9,de 35 a 44 anos,1
119,san lorenzo,82,santa fe,2025,8,dengue,9,de 35 a 44 anos,3
119,san lorenzo,82,santa fe,2025,10,dengue,9,de 35 a 44 anos,1
119,san lorenzo,82,santa fe,2025,11,dengue,9,de 35 a 44 anos,2
119,san lorenzo,82,santa fe,2025,12,dengue,9,de 35 a 44 anos,1
119,san lorenzo,82,santa fe,2025,13,dengue,9,de 35 a 44 anos,9
119,san lorenzo,82,santa fe,2025,14,dengue,9,de 35 a 44 anos,16
119,san lorenzo,82,santa fe,2025,15,dengue,9,de 35 a 44 anos,10
119,san lorenzo,82,santa fe,2025,16,dengue,9,de 35 a 44 anos,4
119,san lorenzo,82,santa fe,2025,17,dengue,9,de 35 a 44 anos,10
119,san lorenzo,82,santa fe,2025,18,dengue,9,de 35 a 44 anos,5
119,san lorenzo,82,santa fe,2025,19,dengue,9,de 35 a 44 anos,1
119,san lorenzo,82,santa fe,2025,20,dengue,9,de 35 a 44 anos,1
119,san lorenzo,82,santa fe,2025,21,dengue,9,de 35 a 44 anos,1
119,san lorenzo,82,santa fe,2025,6,dengue,10,de 45 a 65 anos,1
119,san lorenzo,82,santa fe,2025,7,dengue,10,de 45 a 65 anos,3
119,san lorenzo,82,santa fe,2025,8,dengue,10,de 45 a 65 anos,5
119,san lorenzo,82,santa fe,2025,9,dengue,10,de 45 a 65 anos,3
119,san lorenzo,82,santa fe,2025,10,dengue,10,de 45 a 65 anos,1
119,san lorenzo,82,santa fe,2025,11,dengue,10,de 45 a 65 anos,4
119,san lorenzo,82,santa fe,2025,12,dengue,10,de 45 a 65 anos,1
119,san lorenzo,82,santa fe,2025,13,dengue,10,de 45 a 65 anos,6
119,san lorenzo,82,santa fe,2025,14,dengue,10,de 45 a 65 anos,19
119,san lorenzo,82,santa fe,2025,15,dengue,10,de 45 a 65 anos,12
119,san lorenzo,82,santa fe,2025,16,dengue,10,de 45 a 65 anos,7
119,san lorenzo,82,santa fe,2025,17,dengue,10,de 45 a 65 anos,4
119,san lorenzo,82,santa fe,2025,18,dengue,10,de 45 a 65 anos,5
119,san lorenzo,82,santa fe,2025,19,dengue,10,de 45 a 65 anos,4
119,san lorenzo,82,santa fe,2025,20,dengue,10,de 45 a 65 anos,1
119,san lorenzo,82,santa fe,2025,7,dengue,11,mayores de 65 anos,3
119,san lorenzo,82,santa fe,2025,8,dengue,11,mayores de 65 anos,2
119,san lorenzo,82,santa fe,2025,9,dengue,11,mayores de 65 anos,1
119,san lorenzo,82,santa fe,2025,10,dengue,11,mayores de 65 anos,2
119,san lorenzo,82,santa fe,2025,11,dengue,11,mayores de 65 anos,2
119,san lorenzo,82,santa fe,2025,12,dengue,11,mayores de 65 anos,3
119,san lorenzo,82,santa fe,2025,13,dengue,11,mayores de 65 anos,8
119,san lorenzo,82,santa fe,2025,14,dengue,11,mayores de 65 anos,17
119,san lorenzo,82,santa fe,2025,15,dengue,11,mayores de 65 anos,15
119,san lorenzo,82,santa fe,2025,16,dengue,11,mayores de 65 anos,11
119,san lorenzo,82,santa fe,2025,17,dengue,11,mayores de 65 anos,14
119,san lorenzo,82,santa fe,2025,18,dengue,11,mayores de 65 anos,11
119,san lorenzo,82,santa fe,2025,19,dengue,11,mayores de 65 anos,5
119,san lorenzo,82,santa fe,2025,20,dengue,11,mayores de 65 anos,4
119,san lorenzo,82,santa fe,2025,21,dengue,11,mayores de 65 anos,2
119,san lorenzo,82,santa fe,2025,22,dengue,11,mayores de 65 anos,1
119,san lorenzo,82,santa fe,2025,8,dengue,11,mayores de 65 anos,1
119,san lorenzo,82,santa fe,2025,11,dengue,11,mayores de 65 anos,1
119,san lorenzo,82,santa fe,2025,12,dengue,11,mayores de 65 anos,2
119,san lorenzo,82,santa fe,2025,13,dengue,11,mayores de 65 anos,1
119,san lorenzo,82,santa fe,2025,14,dengue,11,mayores de 65 anos,4
119,san lorenzo,82,santa fe,2025,15,dengue,11,mayores de 65 anos,5
119,san lorenzo,82,santa fe,2025,16,dengue,11,mayores de 65 anos,2
119,san lorenzo,82,santa fe,2025,17,dengue,11,mayores de 65 anos,2
119,san lorenzo,82,santa fe,2025,18,dengue,11,mayores de 65 anos,1
119,san lorenzo,82,santa fe,2025,19,dengue,11,mayores de 65 anos,1
119,san lorenzo,82,santa fe,2025,24,dengue durante la gestacion,7,de 20 a 24 anos,1
119,san lorenzo,82,santa fe,2025,14,dengue durante la gestacion,9,de 35 a 44 anos,1
126,san martin,82,santa fe,2025,14,dengue,8,de 25 a 34 anos,1
126,san martin,82,santa fe,2025,17,dengue,8,de 25 a 34 anos,1
126,san martin,82,santa fe,2025,13,dengue,10,de 45 a 65 anos,1
126,san martin,82,santa fe,2025,20,dengue,11,mayores de 65 anos,1
35,banda,86,santiago del estero,2025,7,dengue,11,mayores de 65 anos,1
7,burruyacu,90,tucuman,2025,12,dengue,11,mayores de 65 anos,1
7,burruyacu,90,tucuman,2025,12,dengue,11,mayores de 65 anos,1
14,cruz alta,90,tucuman,2025,9,dengue,5,de 10 a 14 anos,1
14,cruz alta,90,tucuman,2025,10,dengue,5,de 10 a 14 anos,1
14,cruz alta,90,tucuman,2025,13,dengue,5,de 10 a 14 anos,1
14,cruz alta,90,tucuman,2025,9,dengue,6,de 15 a 19 anos,1
14,cruz alta,90,tucuman,2025,6,dengue,8,de 25 a 34 anos,1
14,cruz alta,90,tucuman,2025,10,dengue,8,de 25 a 34 anos,1
14,cruz alta,90,tucuman,2025,11,dengue,8,de 25 a 34 anos,1
