departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
66056.0,grl jose de san martin,66,salta,2021,19,dengue,10,de 45 a 65 anos,4
66056.0,grl jose de san martin,66,salta,2021,20,dengue,3,de 2 a 4 anos,1
66056.0,grl jose de san martin,66,salta,2021,20,dengue,5,de 10 a 14 anos,4
66056.0,grl jose de san martin,66,salta,2021,20,dengue,6,de 15 a 19 anos,2
66056.0,grl jose de san martin,66,salta,2021,20,dengue,7,de 20 a 24 anos,1
66056.0,grl jose de san martin,66,salta,2021,20,dengue,8,de 25 a 34 anos,3
66056.0,grl jose de san martin,66,salta,2021,20,dengue,9,de 35 a 44 anos,3
66056.0,grl jose de san martin,66,salta,2021,20,dengue,10,de 45 a 65 anos,2
66056.0,grl jose de san martin,66,salta,2021,20,dengue,11,mayores de 65 anos,1
66063.0,grl jose de san martin,66,salta,2021,21,dengue,1,posneonato 29 hasta 365 dias,1
66064.0,grl jose de san martin,66,salta,2021,21,dengue,2,de 13 a 24 meses,2
22065.0,grl jose de san martin,66,salta,2021,21,dengue,3,de 2 a 4 anos,2
22066.0,grl jose de san martin,66,salta,2021,21,dengue,4,de 5 a 9 anos,4
22067.0,grl jose de san martin,66,salta,2021,21,dengue,5,de 10 a 14 anos,6
22068.0,grl jose de san martin,66,salta,2021,21,dengue,6,de 15 a 19 anos,7
22069.0,grl jose de san martin,66,salta,2021,21,dengue,7,de 20 a 24 anos,3
22070.0,grl jose de san martin,66,salta,2021,21,dengue,8,de 25 a 34 anos,4
22071.0,grl jose de san martin,66,salta,2021,21,dengue,9,de 35 a 44 anos,2
22072.0,grl jose de san martin,66,salta,2021,21,dengue,10,de 45 a 65 anos,2
90073.0,grl jose de san martin,66,salta,2021,21,dengue,11,mayores de 65 anos,2
90074.0,grl jose de san martin,66,salta,2021,22,dengue,3,de 2 a 4 anos,2
90075.0,grl jose de san martin,66,salta,2021,22,dengue,4,de 5 a 9 anos,5
90076.0,grl jose de san martin,66,salta,2021,22,dengue,5,de 10 a 14 anos,5
90077.0,grl jose de san martin,66,salta,2021,22,dengue,6,de 15 a 19 anos,5
90078.0,grl jose de san martin,66,salta,2021,22,dengue,7,de 20 a 24 anos,1
90079.0,grl jose de san martin,66,salta,2021,22,dengue,8,de 25 a 34 anos,4
90080.0,grl jose de san martin,66,salta,2021,22,dengue,9,de 35 a 44 anos,3
90081.0,grl jose de san martin,66,salta,2021,22,dengue,10,de 45 a 65 anos,2
90082.0,grl jose de san martin,66,salta,2021,22,dengue,11,mayores de 65 anos,1
90083.0,grl jose de san martin,66,salta,2021,23,dengue,4,de 5 a 9 anos,2
90084.0,grl jose de san martin,66,salta,2021,23,dengue,5,de 10 a 14 anos,4
90084.0,grl jose de san martin,66,salta,2021,23,dengue,6,de 15 a 19 anos,1
90084.0,grl jose de san martin,66,salta,2021,23,dengue,7,de 20 a 24 anos,1
90084.0,grl jose de san martin,66,salta,2021,23,dengue,9,de 35 a 44 anos,2
90084.0,grl jose de san martin,66,salta,2021,23,dengue,10,de 45 a 65 anos,1
90084.0,grl jose de san martin,66,salta,2021,24,dengue,4,de 5 a 9 anos,1
90084.0,grl jose de san martin,66,salta,2021,24,dengue,5,de 10 a 14 anos,1
90084.0,grl jose de san martin,66,salta,2021,24,dengue,6,de 15 a 19 anos,1
90084.0,grl jose de san martin,66,salta,2021,24,dengue,9,de 35 a 44 anos,1
90084.0,oran,66,salta,2021,13,dengue,3,de 2 a 4 anos,1
90084.0,oran,66,salta,2021,13,dengue,4,de 5 a 9 anos,2
90084.0,oran,66,salta,2021,13,dengue,5,de 10 a 14 anos,2
90084.0,oran,66,salta,2021,13,dengue,6,de 15 a 19 anos,4
90084.0,oran,66,salta,2021,13,dengue,7,de 20 a 24 anos,5
90084.0,oran,66,salta,2021,13,dengue,8,de 25 a 34 anos,4
90084.0,oran,66,salta,2021,13,dengue,9,de 35 a 44 anos,7
90084.0,oran,66,salta,2021,13,dengue,10,de 45 a 65 anos,5
90098.0,oran,66,salta,2021,14,dengue,3,de 2 a 4 anos,1
90098.0,oran,66,salta,2021,14,dengue,5,de 10 a 14 anos,1
22098.0,oran,66,salta,2021,14,dengue,6,de 15 a 19 anos,1
22098.0,oran,66,salta,2021,14,dengue,7,de 20 a 24 anos,1
22098.0,oran,66,salta,2021,14,dengue,8,de 25 a 34 anos,2
22098.0,oran,66,salta,2021,14,dengue,9,de 35 a 44 anos,3
22098.0,oran,66,salta,2021,14,dengue,10,de 45 a 65 anos,1
22098.0,oran,66,salta,2021,15,dengue,4,de 5 a 9 anos,1
22098.0,oran,66,salta,2021,15,dengue,5,de 10 a 14 anos,6
22098.0,oran,66,salta,2021,15,dengue,6,de 15 a 19 anos,3
22098.0,oran,66,salta,2021,15,dengue,7,de 20 a 24 anos,1
22098.0,oran,66,salta,2021,15,dengue,8,de 25 a 34 anos,5
22105.0,oran,66,salta,2021,15,dengue,10,de 45 a 65 anos,2
22105.0,oran,66,salta,2021,16,dengue,5,de 10 a 14 anos,1
90105.0,oran,66,salta,2021,16,dengue,6,de 15 a 19 anos,3
90105.0,oran,66,salta,2021,16,dengue,7,de 20 a 24 anos,1
90105.0,oran,66,salta,2021,16,dengue,8,de 25 a 34 anos,2
90105.0,oran,66,salta,2021,16,dengue,9,de 35 a 44 anos,1
90105.0,oran,66,salta,2021,16,dengue,10,de 45 a 65 anos,1
90105.0,oran,66,salta,2021,16,dengue,11,mayores de 65 anos,1
90112.0,oran,66,salta,2021,17,dengue,3,de 2 a 4 anos,2
90112.0,oran,66,salta,2021,17,dengue,4,de 5 a 9 anos,1
18119.0,oran,66,salta,2021,17,dengue,6,de 15 a 19 anos,1
18119.0,oran,66,salta,2021,17,dengue,7,de 20 a 24 anos,1
90119.0,oran,66,salta,2021,17,dengue,8,de 25 a 34 anos,4
90119.0,oran,66,salta,2021,17,dengue,9,de 35 a 44 anos,3
90119.0,oran,66,salta,2021,17,dengue,10,de 45 a 65 anos,2
90119.0,oran,66,salta,2021,18,dengue,3,de 2 a 4 anos,1
90119.0,oran,66,salta,2021,18,dengue,4,de 5 a 9 anos,1
90119.0,oran,66,salta,2021,18,dengue,7,de 20 a 24 anos,2
90119.0,oran,66,salta,2021,18,dengue,8,de 25 a 34 anos,2
90119.0,oran,66,salta,2021,18,dengue,9,de 35 a 44 anos,1
90119.0,oran,66,salta,2021,18,dengue,10,de 45 a 65 anos,3
90119.0,oran,66,salta,2021,19,dengue,9,de 35 a 44 anos,2
90119.0,oran,66,salta,2021,20,dengue,4,de 5 a 9 anos,1
90126.0,oran,66,salta,2021,20,dengue,6,de 15 a 19 anos,1
90126.0,oran,66,salta,2021,21,dengue,8,de 25 a 34 anos,1
66126.0,oran,66,salta,2021,23,dengue,9,de 35 a 44 anos,1
